country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Capacity: MW,PV,2045,354.1,354.1,354.1
GuineaBissau,GuineaBissau,Capacity: MW,PV,2050,583.6,583.6,583.6
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2027,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2029,4.9,4.9,4.9
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2030,29.8,29.8,29.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2031,35.3,35.3,35.3
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2032,48.7,48.7,48.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2033,59.4,59.4,59.4
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2034,68.0,68.0,68.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2035,74.9,74.9,74.9
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2040,131.3,131.3,131.3
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2045,266.5,266.5,266.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2050,450.3,450.3,450.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2027,64.6,64.6,64.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2028,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2029,3.5,3.5,3.5
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2033,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2034,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2035,1.1,1.1,1.1
GuineaBissau,GuineaBissau,Energy: GWh,PV,2029,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2030,199.3,199.3,199.3
GuineaBissau,GuineaBissau,Energy: GWh,PV,2031,200.1,200.1,200.1
GuineaBissau,GuineaBissau,Energy: GWh,PV,2032,197.9,197.9,197.9
GuineaBissau,GuineaBissau,Energy: GWh,PV,2033,198.2,198.2,198.2
GuineaBissau,GuineaBissau,Energy: GWh,PV,2034,197.8,197.8,197.8
GuineaBissau,GuineaBissau,Energy: GWh,PV,2035,198.7,198.7,198.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2040,258.3,258.3,258.3
GuineaBissau,GuineaBissau,Energy: GWh,PV,2045,472.5,472.5,472.5
GuineaBissau,GuineaBissau,Energy: GWh,PV,2050,755.5,755.5,755.5
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2032,27.5,27.5,27.5
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2033,30.7,30.7,30.7
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2034,47.3,47.3,47.3
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2035,48.0,48.0,48.0
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2040,47.2,47.2,47.2
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2045,47.3,47.3,47.3
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2050,45.6,45.6,45.6
GuineaBissau,GuineaBissau,Export revenues with internal zones: $/MWh,,,-8.5,-8.5,-8.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2026,12.7,12.7,12.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2027,17.6,17.6,17.6
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2028,10.4,10.4,10.4
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2029,15.7,15.7,15.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2030,41.3,41.3,41.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2031,38.8,38.8,38.8
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2032,36.9,36.9,36.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2033,34.0,34.0,34.0
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2034,35.6,35.6,35.6
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2035,29.7,29.7,29.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2040,24.9,24.9,24.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2045,39.1,39.1,39.1
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2050,38.5,38.5,38.5
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,10.1,10.1,10.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,3.8,3.8,3.8
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,4.0,4.0,4.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,5.0,5.0,5.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,5.1,5.1,5.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,7.0,7.0,7.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,10.6,10.6,10.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,15.6,15.6,15.6
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2027,7.0,7.0,7.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Generation: GWh,,2027,64.6,64.6,64.6
GuineaBissau,GuineaBissau,Generation: GWh,,2028,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Generation: GWh,,2029,68.2,68.2,68.2
GuineaBissau,GuineaBissau,Generation: GWh,,2030,229.1,229.1,229.1
GuineaBissau,GuineaBissau,Generation: GWh,,2031,235.4,235.4,235.4
GuineaBissau,GuineaBissau,Generation: GWh,,2032,274.3,274.3,274.3
GuineaBissau,GuineaBissau,Generation: GWh,,2033,288.3,288.3,288.3
GuineaBissau,GuineaBissau,Generation: GWh,,2034,313.1,313.1,313.1
GuineaBissau,GuineaBissau,Generation: GWh,,2035,322.7,322.7,322.7
GuineaBissau,GuineaBissau,Generation: GWh,,2040,436.8,436.8,436.8
GuineaBissau,GuineaBissau,Generation: GWh,,2045,786.3,786.3,786.3
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1251.4,1251.4,1251.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,146.1,146.1,146.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,185.2,185.2,185.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,161.9,161.9,161.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,247.0,247.0,247.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,209.6,209.6,209.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,60.8,60.8,60.8
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,49.5,49.5,49.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,15.7,15.7,15.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,55.9,55.9,55.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,42.1,42.1,42.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,46.3,46.3,46.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,47.7,47.7,47.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,43.2,43.2,43.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,34.8,34.8,34.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,211.7,211.7,211.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,218.0,218.0,218.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,337.8,337.8,337.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,317.4,317.4,317.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,245.3,245.3,245.3
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,275.9,275.9,275.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,284.0,284.0,284.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,313.6,313.6,313.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,333.4,333.4,333.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,359.2,359.2,359.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,472.6,472.6,472.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,462.3,462.3,462.3
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,397.8,397.8,397.8
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,48.9,48.9,48.9
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,18.9,18.9,18.9
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,19.1,19.1,19.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,27.5,27.5,27.5
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,28.1,28.1,28.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,28.6,28.6,28.6
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,29.3,29.3,29.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,36.7,36.7,36.7
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,50.1,50.1,50.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,67.8,67.8,67.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,200.4,200.4,200.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,327.4,327.4,327.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,301.7,301.7,301.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,204.0,204.0,204.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,237.1,237.1,237.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,247.1,247.1,247.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,279.6,279.6,279.6
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,297.9,297.9,297.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,329.4,329.4,329.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,447.7,447.7,447.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,423.2,423.2,423.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,359.3,359.3,359.3
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,43.4,43.4,43.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,11.9,11.9,11.9
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2034,11.5,11.5,11.5
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2035,2.7,2.7,2.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2040,67.5,67.5,67.5
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2045,60.0,60.0,60.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2050,79.2,79.2,79.2
GuineaBissau,GuineaBissau,New Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2030,103.4,103.4,103.4
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2040,42.8,42.8,42.8
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2045,163.8,163.8,163.8
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,229.5,229.5,229.5
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,874.7,874.7,874.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,763.0,763.0,763.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,745.3,745.3,745.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,671.8,671.8,671.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,243.9,243.9,243.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,173.2,173.2,173.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,54.5,54.5,54.5
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,174.4,174.4,174.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,131.6,131.6,131.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,146.8,146.8,146.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,119.2,119.2,119.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,98.7,98.7,98.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,91.9,91.9,91.9
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-12.2,-12.2,-12.2
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2028,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2029,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $/MWh,,,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2027,47.6,47.6,47.6
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2028,2.7,2.7,2.7
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2029,2.6,2.6,2.6
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2033,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2034,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2035,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.0,0.0,0.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1102.5,1102.5,1102.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1057.4,1057.4,1057.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,1051.0,1051.0,1051.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,950.0,950.0,950.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,924.0,924.0,924.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,912.8,912.8,912.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,887.4,887.4,887.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,823.1,823.1,823.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,433.8,433.8,433.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,203.9,203.9,203.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,65.4,65.4,65.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4968.9,4968.9,4968.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,4966.3,4966.3,4966.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,4219.6,4219.6,4219.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,4113.0,4113.0,4113.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,2598.6,2598.6,2598.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,1977.5,1977.5,1977.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,1722.1,1722.1,1722.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,1383.9,1383.9,1383.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,1602.9,1602.9,1602.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,500.3,500.3,500.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,681.8,681.8,681.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,574.5,574.5,574.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,582.9,582.9,582.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,267.3,267.3,267.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,37.3,37.3,37.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,35.2,35.2,35.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2032,12.5,12.5,12.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2033,15.9,15.9,15.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2034,76.4,76.4,76.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2035,129.7,129.7,129.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2040,245.2,245.2,245.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2045,625.8,625.8,625.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2026,1050.2,1050.2,1050.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2027,998.3,998.3,998.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2028,1031.6,1031.6,1031.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2029,411.8,411.8,411.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2030,198.6,198.6,198.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2031,98.4,98.4,98.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2032,49.8,49.8,49.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2033,45.5,45.5,45.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2034,26.9,26.9,26.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2035,80.3,80.3,80.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2040,37.7,37.7,37.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2045,36.8,36.8,36.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2050,44.8,44.8,44.8
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2031,49.5,49.5,49.5
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2032,681.7,681.7,681.7
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2033,1116.5,1116.5,1116.5
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2034,1975.8,1975.8,1975.8
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2035,1975.8,1975.8,1975.8
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2040,5243.3,5243.3,5243.3
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2045,7496.4,7496.4,7496.4
