country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mali,Mali,Generation: GWh,,2040,3252.5,3252.5,3252.5
Mali,Mali,Generation: GWh,,2045,5429.2,5429.2,5429.2
Mali,Mali,Generation: GWh,,2050,7586.5,7586.5,7586.5
Mali,Mali,Import costs with internal zones: $/MWh,,,57.7,57.7,57.7
Mali,Mali,Import costs with internal zones: $m,,2026,357.9,357.9,357.9
Mali,Mali,Import costs with internal zones: $m,,2027,323.6,323.6,323.6
Mali,Mali,Import costs with internal zones: $m,,2028,349.1,349.1,349.1
Mali,Mali,Import costs with internal zones: $m,,2029,356.5,356.5,356.5
Mali,Mali,Import costs with internal zones: $m,,2030,346.0,346.0,346.0
Mali,Mali,Import costs with internal zones: $m,,2031,351.4,351.4,351.4
Mali,Mali,Import costs with internal zones: $m,,2032,338.2,338.2,338.2
Mali,Mali,Import costs with internal zones: $m,,2033,350.9,350.9,350.9
Mali,Mali,Import costs with internal zones: $m,,2034,348.3,348.3,348.3
Mali,Mali,Import costs with internal zones: $m,,2035,296.7,296.7,296.7
Mali,Mali,Import costs with internal zones: $m,,2040,288.8,288.8,288.8
Mali,Mali,Import costs with internal zones: $m,,2045,265.8,265.8,265.8
Mali,Mali,Import costs with internal zones: $m,,2050,285.8,285.8,285.8
Mali,Mali,Imports exchange: GWh,,2026,2341.5,2341.5,2341.5
Mali,Mali,Imports exchange: GWh,,2027,2570.2,2570.2,2570.2
Mali,Mali,Imports exchange: GWh,,2028,3077.8,3077.8,3077.8
Mali,Mali,Imports exchange: GWh,,2029,4412.1,4412.1,4412.1
Mali,Mali,Imports exchange: GWh,,2030,4877.6,4877.6,4877.6
Mali,Mali,Imports exchange: GWh,,2031,4846.0,4846.0,4846.0
Mali,Mali,Imports exchange: GWh,,2032,4772.4,4772.4,4772.4
Mali,Mali,Imports exchange: GWh,,2033,4699.7,4699.7,4699.7
Mali,Mali,Imports exchange: GWh,,2034,4596.1,4596.1,4596.1
Mali,Mali,Imports exchange: GWh,,2035,4503.5,4503.5,4503.5
Mali,Mali,Imports exchange: GWh,,2040,4701.7,4701.7,4701.7
Mali,Mali,Imports exchange: GWh,,2045,4278.4,4278.4,4278.4
Mali,Mali,Imports exchange: GWh,,2050,3853.5,3853.5,3853.5
Mali,Mali,Investment costs: $/MWh,,,14.6,14.6,14.6
Mali,Mali,Investment costs: $m,,2026,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2027,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2028,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2029,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2030,32.5,32.5,32.5
Mali,Mali,Investment costs: $m,,2031,36.7,36.7,36.7
Mali,Mali,Investment costs: $m,,2032,40.9,40.9,40.9
Mali,Mali,Investment costs: $m,,2033,45.0,45.0,45.0
Mali,Mali,Investment costs: $m,,2034,49.1,49.1,49.1
Mali,Mali,Investment costs: $m,,2035,53.1,53.1,53.1
Mali,Mali,Investment costs: $m,,2040,80.4,80.4,80.4
Mali,Mali,Investment costs: $m,,2045,150.6,150.6,150.6
Mali,Mali,Investment costs: $m,,2050,232.4,232.4,232.4
Mali,Mali,Net interchange Ratio: GWh,,2026,0.2,0.2,0.2
Mali,Mali,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
Mali,Mali,Net interchange Ratio: GWh,,2028,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2029,0.7,0.7,0.7
Mali,Mali,Net interchange Ratio: GWh,,2030,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2031,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2032,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2033,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2034,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2035,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2040,0.5,0.5,0.5
Mali,Mali,Net interchange Ratio: GWh,,2045,0.3,0.3,0.3
Mali,Mali,Net interchange Ratio: GWh,,2050,0.2,0.2,0.2
Mali,Mali,Net interchange: GWh,,2026,762.5,762.5,762.5
Mali,Mali,Net interchange: GWh,,2027,1235.4,1235.4,1235.4
Mali,Mali,Net interchange: GWh,,2028,2330.5,2330.5,2330.5
Mali,Mali,Net interchange: GWh,,2029,2689.1,2689.1,2689.1
Mali,Mali,Net interchange: GWh,,2030,2730.5,2730.5,2730.5
Mali,Mali,Net interchange: GWh,,2031,2780.7,2780.7,2780.7
Mali,Mali,Net interchange: GWh,,2032,2844.3,2844.3,2844.3
Mali,Mali,Net interchange: GWh,,2033,2912.2,2912.2,2912.2
Mali,Mali,Net interchange: GWh,,2034,2913.8,2913.8,2913.8
Mali,Mali,Net interchange: GWh,,2035,2915.0,2915.0,2915.0
Mali,Mali,Net interchange: GWh,,2040,2865.1,2865.1,2865.1
Mali,Mali,Net interchange: GWh,,2045,2190.6,2190.6,2190.6
Mali,Mali,Net interchange: GWh,,2050,1677.9,1677.9,1677.9
Mali,Mali,New Capacity: MW,Battery,2040,19.3,19.3,19.3
Mali,Mali,New Capacity: MW,Battery,2045,471.8,471.8,471.8
Mali,Mali,New Capacity: MW,Battery,2050,265.3,265.3,265.3
Mali,Mali,New Capacity: MW,Onshore Wind,2030,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2031,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2032,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2033,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2034,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2035,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2040,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2045,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2050,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,PV,2026,300.0,300.0,300.0
Mali,Mali,New Capacity: MW,PV,2040,117.1,117.1,117.1
Mali,Mali,New Capacity: MW,PV,2045,750.0,750.0,750.0
Mali,Mali,New Capacity: MW,PV,2050,750.0,750.0,750.0
Mali,Mali,New Capacity: MW,Reservoir,2050,71.8,71.8,71.8
Mali,Mali,Price: $/MWh,,2026,186.3,186.3,186.3
Mali,Mali,Price: $/MWh,,2027,128.1,128.1,128.1
Mali,Mali,Price: $/MWh,,2028,114.9,114.9,114.9
Mali,Mali,Price: $/MWh,,2029,83.6,83.6,83.6
Mali,Mali,Price: $/MWh,,2030,73.4,73.4,73.4
Mali,Mali,Price: $/MWh,,2031,75.2,75.2,75.2
Mali,Mali,Price: $/MWh,,2032,73.6,73.6,73.6
Mali,Mali,Price: $/MWh,,2033,77.9,77.9,77.9
Mali,Mali,Price: $/MWh,,2034,79.1,79.1,79.1
Mali,Mali,Price: $/MWh,,2035,69.0,69.0,69.0
Mali,Mali,Price: $/MWh,,2040,65.4,65.4,65.4
Mali,Mali,Price: $/MWh,,2045,62.5,62.5,62.5
Mali,Mali,Price: $/MWh,,2050,71.9,71.9,71.9
Mali,Mali,Total Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Total Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Total Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Total Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Total Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Total Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Total Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Total Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Total Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Total Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Total Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Total Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Total Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Trade shared benefits: $/MWh,,,-14.7,-14.7,-14.7
Mali,Mali,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2028,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2029,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2026,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2027,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2028,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2029,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2030,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2031,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2032,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2033,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2034,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2035,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2040,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2045,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2050,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2026,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2027,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2028,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2029,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2030,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2031,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2032,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2033,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2034,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2035,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2040,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2045,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2050,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Senegal,2026,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2027,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2028,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2029,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2030,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2031,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2032,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2033,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2034,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2035,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2040,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2045,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2050,150.0,150.0,150.0
Mali,Mali,Variable O&M: $/MWh,,,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2026,10.9,10.9,10.9
Mali,Mali,Variable O&M: $m,,2027,8.7,8.7,8.7
Mali,Mali,Variable O&M: $m,,2028,1.7,1.7,1.7
Mali,Mali,Variable O&M: $m,,2029,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2030,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2031,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2032,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2033,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2034,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2035,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2040,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2045,0.7,0.7,0.7
Mali,Mali,Variable O&M: $m,,2050,1.3,1.3,1.3
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2026,11.5,11.5,11.5
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2050,19.9,19.9,19.9
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2026,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2027,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2028,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2029,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2030,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2031,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2032,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2033,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2034,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2035,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2040,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2045,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2050,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,29.8,29.8,29.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,27.0,27.0,27.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,10.5,10.5,10.5
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2029,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2030,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2031,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2033,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2034,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2035,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2040,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2045,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2050,1.8,1.8,1.8
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-5.4,-5.4,-5.4
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2026,11.5,11.5,11.5
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2050,19.9,19.9,19.9
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2029,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2032,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2035,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2050,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,2.0,2.0,2.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.4,3.4,3.4
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,3.0,3.0,3.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Fuel costs: $m,,2029,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2035,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2050,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Generation: GWh,,2026,29.8,29.8,29.8
Mauritania,Mauritania_Nema,Generation: GWh,,2027,27.0,27.0,27.0
Mauritania,Mauritania_Nema,Generation: GWh,,2028,10.5,10.5,10.5
Mauritania,Mauritania_Nema,Generation: GWh,,2029,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Generation: GWh,,2030,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Generation: GWh,,2031,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Generation: GWh,,2033,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Generation: GWh,,2034,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Generation: GWh,,2035,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Generation: GWh,,2040,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Generation: GWh,,2045,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Generation: GWh,,2050,1.8,1.8,1.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,57.2,57.2,57.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2026,12.3,12.3,12.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,17.7,17.7,17.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2028,18.9,18.9,18.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2029,14.6,14.6,14.6
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2030,13.3,13.3,13.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2031,15.0,15.0,15.0
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2032,15.5,15.5,15.5
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2033,17.4,17.4,17.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2034,18.7,18.7,18.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2035,18.2,18.2,18.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2040,18.6,18.6,18.6
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2045,17.0,17.0,17.0
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2050,22.4,22.4,22.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2026,93.2,93.2,93.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2027,137.1,137.1,137.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2028,163.5,163.5,163.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2029,185.0,185.0,185.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2030,210.4,210.4,210.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2031,222.2,222.2,222.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2033,247.9,247.9,247.9
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2034,261.2,261.2,261.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2035,275.8,275.8,275.8
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2040,349.1,349.1,349.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2045,518.2,518.2,518.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2050,918.2,918.2,918.2
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2026,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2027,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2029,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2030,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2031,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2032,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2033,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2034,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2035,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2040,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2045,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2050,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2026,81.7,81.7,81.7
Mauritania,Mauritania_Nema,Net interchange: GWh,,2027,137.0,137.0,137.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2028,163.5,163.5,163.5
Mauritania,Mauritania_Nema,Net interchange: GWh,,2029,185.0,185.0,185.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2030,210.4,210.4,210.4
Mauritania,Mauritania_Nema,Net interchange: GWh,,2031,222.2,222.2,222.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2033,247.9,247.9,247.9
Mauritania,Mauritania_Nema,Net interchange: GWh,,2034,261.2,261.2,261.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2035,275.8,275.8,275.8
Mauritania,Mauritania_Nema,Net interchange: GWh,,2040,349.1,349.1,349.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2045,518.2,518.2,518.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2050,898.3,898.3,898.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2026,187.3,187.3,187.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2027,129.1,129.1,129.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2028,116.0,116.0,116.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2029,79.0,79.0,79.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2030,63.3,63.3,63.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2031,67.5,67.5,67.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2032,65.9,65.9,65.9
Mauritania,Mauritania_Nema,Price: $/MWh,,2033,70.3,70.3,70.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2034,71.6,71.6,71.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,66.2,66.2,66.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,53.5,53.5,53.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,38.2,38.2,38.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,37.7,37.7,37.7
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2045,72.1,72.1,72.1
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2050,283.1,283.1,283.1
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2045,447.0,447.0,447.0
