country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Ghana,Ghana,Capacity: MW,Gas,2050,4170.3,4170.3,4170.3
Ghana,Ghana,Capacity: MW,Onshore Wind,2035,200.0,200.0,200.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2040,5780.0,5780.0,5780.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2045,7200.0,7200.0,7200.0
Ghana,Ghana,Capacity: MW,Onshore Wind,2050,8200.0,8200.0,8200.0
Ghana,Ghana,Capacity: MW,PV,2026,112.0,112.0,112.0
Ghana,Ghana,Capacity: MW,PV,2027,112.0,112.0,112.0
Ghana,Ghana,Capacity: MW,PV,2028,262.0,262.0,262.0
Ghana,Ghana,Capacity: MW,PV,2029,1178.0,1178.0,1178.0
Ghana,Ghana,Capacity: MW,PV,2030,1178.0,1178.0,1178.0
Ghana,Ghana,Capacity: MW,PV,2031,2094.0,2094.0,2094.0
Ghana,Ghana,Capacity: MW,PV,2032,3010.0,3010.0,3010.0
Ghana,Ghana,Capacity: MW,PV,2033,3926.0,3926.0,3926.0
Ghana,Ghana,Capacity: MW,PV,2034,4842.0,4842.0,4842.0
Ghana,Ghana,Capacity: MW,PV,2035,5758.0,5758.0,5758.0
Ghana,Ghana,Capacity: MW,PV,2040,10335.5,10335.5,10335.5
Ghana,Ghana,Capacity: MW,PV,2045,14875.5,14875.5,14875.5
Ghana,Ghana,Capacity: MW,PV,2050,19386.0,19386.0,19386.0
Ghana,Ghana,Capacity: MW,ROR,2026,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2027,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2028,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2029,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2030,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2031,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2032,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2033,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2034,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2035,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2040,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2045,160.0,160.0,160.0
Ghana,Ghana,Capacity: MW,ROR,2050,253.0,253.0,253.0
Ghana,Ghana,Capacity: MW,Reservoir,2026,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2027,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2028,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2029,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2030,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2031,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2032,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2033,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2034,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2035,1424.0,1424.0,1424.0
Ghana,Ghana,Capacity: MW,Reservoir,2040,1484.0,1484.0,1484.0
Ghana,Ghana,Capacity: MW,Reservoir,2045,1765.3,1765.3,1765.3
Ghana,Ghana,Capacity: MW,Reservoir,2050,2175.0,2175.0,2175.0
Ghana,Ghana,Demand: GWh,,2026,28501.9,28501.9,28501.9
Ghana,Ghana,Demand: GWh,,2027,30372.7,30372.7,30372.7
Ghana,Ghana,Demand: GWh,,2028,31939.2,31939.2,31939.2
Ghana,Ghana,Demand: GWh,,2029,33700.0,33700.0,33700.0
Ghana,Ghana,Demand: GWh,,2030,35467.2,35467.2,35467.2
Ghana,Ghana,Demand: GWh,,2031,37182.6,37182.6,37182.6
Ghana,Ghana,Demand: GWh,,2032,39312.3,39312.3,39312.3
Ghana,Ghana,Demand: GWh,,2033,41196.1,41196.1,41196.1
Ghana,Ghana,Demand: GWh,,2034,43222.2,43222.2,43222.2
Ghana,Ghana,Demand: GWh,,2035,45339.0,45339.0,45339.0
Ghana,Ghana,Demand: GWh,,2040,58486.2,58486.2,58486.2
Ghana,Ghana,Demand: GWh,,2045,69528.3,69528.3,69528.3
Ghana,Ghana,Demand: GWh,,2050,81221.6,81221.6,81221.6
Ghana,Ghana,Emissions: MtCO2,,2026,11.1,11.1,11.1
Ghana,Ghana,Emissions: MtCO2,,2027,11.2,11.2,11.2
Ghana,Ghana,Emissions: MtCO2,,2028,10.8,10.8,10.8
Ghana,Ghana,Emissions: MtCO2,,2029,10.5,10.5,10.5
Ghana,Ghana,Emissions: MtCO2,,2030,11.9,11.9,11.9
Ghana,Ghana,Emissions: MtCO2,,2031,11.5,11.5,11.5
Ghana,Ghana,Emissions: MtCO2,,2032,10.1,10.1,10.1
Ghana,Ghana,Emissions: MtCO2,,2033,10.4,10.4,10.4
Ghana,Ghana,Emissions: MtCO2,,2034,10.5,10.5,10.5
Ghana,Ghana,Emissions: MtCO2,,2035,10.9,10.9,10.9
Ghana,Ghana,Emissions: MtCO2,,2040,8.8,8.8,8.8
Ghana,Ghana,Emissions: MtCO2,,2045,8.8,8.8,8.8
Ghana,Ghana,Emissions: MtCO2,,2050,9.6,9.6,9.6
Ghana,Ghana,Energy: GWh,Battery,2032,1.1,1.1,1.1
Ghana,Ghana,Energy: GWh,Battery,2033,23.9,23.9,23.9
Ghana,Ghana,Energy: GWh,Battery,2034,51.3,51.3,51.3
Ghana,Ghana,Energy: GWh,Battery,2035,120.9,120.9,120.9
Ghana,Ghana,Energy: GWh,Battery,2040,526.8,526.8,526.8
Ghana,Ghana,Energy: GWh,Battery,2045,3628.6,3628.6,3628.6
Ghana,Ghana,Energy: GWh,Battery,2050,5275.5,5275.5,5275.5
Ghana,Ghana,Energy: GWh,Diesel,2026,2681.1,2681.1,2681.1
Ghana,Ghana,Energy: GWh,Diesel,2027,2755.0,2755.0,2755.0
Ghana,Ghana,Energy: GWh,Diesel,2028,308.4,308.4,308.4
Ghana,Ghana,Energy: GWh,Diesel,2050,924.8,924.8,924.8
Ghana,Ghana,Energy: GWh,Gas,2026,21720.0,21720.0,21720.0
Ghana,Ghana,Energy: GWh,Gas,2027,21720.0,21720.0,21720.0
Ghana,Ghana,Energy: GWh,Gas,2028,24318.4,24318.4,24318.4
Ghana,Ghana,Energy: GWh,Gas,2029,24318.4,24318.4,24318.4
Ghana,Ghana,Energy: GWh,Gas,2030,28041.4,28041.4,28041.4
Ghana,Ghana,Energy: GWh,Gas,2031,28311.0,28311.0,28311.0
Ghana,Ghana,Energy: GWh,Gas,2032,26641.8,26641.8,26641.8
Ghana,Ghana,Energy: GWh,Gas,2033,27172.3,27172.3,27172.3
Ghana,Ghana,Energy: GWh,Gas,2034,27503.5,27503.5,27503.5
Ghana,Ghana,Energy: GWh,Gas,2035,28261.2,28261.2,28261.2
Ghana,Ghana,Energy: GWh,Gas,2040,23106.4,23106.4,23106.4
Ghana,Ghana,Energy: GWh,Gas,2045,23193.6,23193.6,23193.6
Ghana,Ghana,Energy: GWh,Gas,2050,23347.0,23347.0,23347.0
Ghana,Ghana,Energy: GWh,Onshore Wind,2035,323.5,323.5,323.5
Ghana,Ghana,Energy: GWh,Onshore Wind,2040,10047.2,10047.2,10047.2
Ghana,Ghana,Energy: GWh,Onshore Wind,2045,12394.0,12394.0,12394.0
Ghana,Ghana,Energy: GWh,Onshore Wind,2050,13810.1,13810.1,13810.1
Ghana,Ghana,Energy: GWh,PV,2026,175.8,175.8,175.8
Ghana,Ghana,Energy: GWh,PV,2027,175.8,175.8,175.8
Ghana,Ghana,Energy: GWh,PV,2028,411.2,411.2,411.2
Ghana,Ghana,Energy: GWh,PV,2029,1848.8,1848.8,1848.8
Ghana,Ghana,Energy: GWh,PV,2030,1848.8,1848.8,1848.8
Ghana,Ghana,Energy: GWh,PV,2031,3286.3,3286.3,3286.3
Ghana,Ghana,Energy: GWh,PV,2032,4723.9,4723.9,4723.9
Ghana,Ghana,Energy: GWh,PV,2033,6161.5,6161.5,6161.5
Ghana,Ghana,Energy: GWh,PV,2034,7599.1,7599.1,7599.1
Ghana,Ghana,Energy: GWh,PV,2035,9036.6,9036.6,9036.6
Ghana,Ghana,Energy: GWh,PV,2040,16215.6,16215.6,16215.6
Ghana,Ghana,Energy: GWh,PV,2045,23310.6,23310.6,23310.6
Ghana,Ghana,Energy: GWh,PV,2050,30243.0,30243.0,30243.0
Ghana,Ghana,Energy: GWh,ROR,2026,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2027,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2028,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2029,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2030,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2031,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2032,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2033,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2034,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2035,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2040,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2045,696.4,696.4,696.4
Ghana,Ghana,Energy: GWh,ROR,2050,957.2,957.2,957.2
Ghana,Ghana,Energy: GWh,Reservoir,2026,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2027,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2028,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2029,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2030,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2031,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2032,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2033,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2034,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2035,6104.3,6104.3,6104.3
Ghana,Ghana,Energy: GWh,Reservoir,2040,6335.6,6335.6,6335.6
Ghana,Ghana,Energy: GWh,Reservoir,2045,7252.7,7252.7,7252.7
Ghana,Ghana,Energy: GWh,Reservoir,2050,8485.7,8485.7,8485.7
Ghana,Ghana,Export revenues with internal zones: $/MWh,,,-5.0,-5.0,-5.0
Ghana,Ghana,Exports exchange: GWh,,2026,3606.5,3606.5,3606.5
Ghana,Ghana,Exports exchange: GWh,,2027,2516.1,2516.1,2516.1
Ghana,Ghana,Exports exchange: GWh,,2028,2077.7,2077.7,2077.7
Ghana,Ghana,Exports exchange: GWh,,2029,3205.9,3205.9,3205.9
Ghana,Ghana,Exports exchange: GWh,,2030,3922.7,3922.7,3922.7
Ghana,Ghana,Exports exchange: GWh,,2031,4033.4,4033.4,4033.4
Ghana,Ghana,Exports exchange: GWh,,2032,3350.0,3350.0,3350.0
Ghana,Ghana,Exports exchange: GWh,,2033,3319.2,3319.2,3319.2
Ghana,Ghana,Exports exchange: GWh,,2034,3289.6,3289.6,3289.6
Ghana,Ghana,Exports exchange: GWh,,2035,3389.2,3389.2,3389.2
Ghana,Ghana,Exports exchange: GWh,,2040,2584.4,2584.4,2584.4
Ghana,Ghana,Exports exchange: GWh,,2045,2129.8,2129.8,2129.8
Ghana,Ghana,Exports exchange: GWh,,2050,961.1,961.1,961.1
Ghana,Ghana,Fixed O&M: $/MWh,,,9.3,9.3,9.3
Ghana,Ghana,Fixed O&M: $m,,2026,181.2,181.2,181.2
Ghana,Ghana,Fixed O&M: $m,,2027,181.2,181.2,181.2
Ghana,Ghana,Fixed O&M: $m,,2028,177.4,177.4,177.4
Ghana,Ghana,Fixed O&M: $m,,2029,193.0,193.0,193.0
Ghana,Ghana,Fixed O&M: $m,,2030,208.0,208.0,208.0
Ghana,Ghana,Fixed O&M: $m,,2031,240.5,240.5,240.5
Ghana,Ghana,Fixed O&M: $m,,2032,270.8,270.8,270.8
Ghana,Ghana,Fixed O&M: $m,,2033,290.8,290.8,290.8
Ghana,Ghana,Fixed O&M: $m,,2034,309.0,309.0,309.0
Ghana,Ghana,Fixed O&M: $m,,2035,336.6,336.6,336.6
Ghana,Ghana,Fixed O&M: $m,,2040,647.3,647.3,647.3
Ghana,Ghana,Fixed O&M: $m,,2045,806.5,806.5,806.5
Ghana,Ghana,Fixed O&M: $m,,2050,953.9,953.9,953.9
Ghana,Ghana,Fuel costs: $/MWh,,,22.9,22.9,22.9
Ghana,Ghana,Fuel costs: $m,,2026,1292.5,1292.5,1292.5
Ghana,Ghana,Fuel costs: $m,,2027,1300.5,1300.5,1300.5
Ghana,Ghana,Fuel costs: $m,,2028,1204.9,1204.9,1204.9
Ghana,Ghana,Fuel costs: $m,,2029,1155.0,1155.0,1155.0
Ghana,Ghana,Fuel costs: $m,,2030,1309.8,1309.8,1309.8
Ghana,Ghana,Fuel costs: $m,,2031,1262.7,1262.7,1262.7
Ghana,Ghana,Fuel costs: $m,,2032,1113.9,1113.9,1113.9
Ghana,Ghana,Fuel costs: $m,,2033,1137.1,1137.1,1137.1
Ghana,Ghana,Fuel costs: $m,,2034,1156.3,1156.3,1156.3
Ghana,Ghana,Fuel costs: $m,,2035,1194.3,1194.3,1194.3
Ghana,Ghana,Fuel costs: $m,,2040,971.2,971.2,971.2
Ghana,Ghana,Fuel costs: $m,,2045,971.2,971.2,971.2
Ghana,Ghana,Fuel costs: $m,,2050,1121.1,1121.1,1121.1
Ghana,Ghana,Generation: GWh,,2026,31377.6,31377.6,31377.6
Ghana,Ghana,Generation: GWh,,2027,31451.5,31451.5,31451.5
Ghana,Ghana,Generation: GWh,,2028,31838.7,31838.7,31838.7
Ghana,Ghana,Generation: GWh,,2029,32967.9,32967.9,32967.9
Ghana,Ghana,Generation: GWh,,2030,36690.9,36690.9,36690.9
Ghana,Ghana,Generation: GWh,,2031,38398.0,38398.0,38398.0
Ghana,Ghana,Generation: GWh,,2032,38167.5,38167.5,38167.5
Ghana,Ghana,Generation: GWh,,2033,40158.5,40158.5,40158.5
Ghana,Ghana,Generation: GWh,,2034,41954.6,41954.6,41954.6
Ghana,Ghana,Generation: GWh,,2035,44543.0,44543.0,44543.0
Ghana,Ghana,Generation: GWh,,2040,56928.0,56928.0,56928.0
Ghana,Ghana,Generation: GWh,,2045,70475.8,70475.8,70475.8
Ghana,Ghana,Generation: GWh,,2050,83043.5,83043.5,83043.5
Ghana,Ghana,Import costs with internal zones: $/MWh,,,8.0,8.0,8.0
Ghana,Ghana,Import costs with internal zones: $m,,2026,85.9,85.9,85.9
Ghana,Ghana,Import costs with internal zones: $m,,2027,185.4,185.4,185.4
Ghana,Ghana,Import costs with internal zones: $m,,2028,341.8,341.8,341.8
Ghana,Ghana,Import costs with internal zones: $m,,2029,452.9,452.9,452.9
Ghana,Ghana,Import costs with internal zones: $m,,2030,176.0,176.0,176.0
Ghana,Ghana,Import costs with internal zones: $m,,2031,176.1,176.1,176.1
Ghana,Ghana,Import costs with internal zones: $m,,2032,267.5,267.5,267.5
Ghana,Ghana,Import costs with internal zones: $m,,2033,261.1,261.1,261.1
Ghana,Ghana,Import costs with internal zones: $m,,2034,280.0,280.0,280.0
Ghana,Ghana,Import costs with internal zones: $m,,2035,260.9,260.9,260.9
Ghana,Ghana,Import costs with internal zones: $m,,2040,449.0,449.0,449.0
Ghana,Ghana,Import costs with internal zones: $m,,2045,566.9,566.9,566.9
Ghana,Ghana,Import costs with internal zones: $m,,2050,921.8,921.8,921.8
Ghana,Ghana,Imports exchange: GWh,,2026,730.9,730.9,730.9
Ghana,Ghana,Imports exchange: GWh,,2027,1437.3,1437.3,1437.3
Ghana,Ghana,Imports exchange: GWh,,2028,2178.3,2178.3,2178.3
Ghana,Ghana,Imports exchange: GWh,,2029,3938.0,3938.0,3938.0
Ghana,Ghana,Imports exchange: GWh,,2030,2699.1,2699.1,2699.1
Ghana,Ghana,Imports exchange: GWh,,2031,2818.0,2818.0,2818.0
Ghana,Ghana,Imports exchange: GWh,,2032,4496.0,4496.0,4496.0
Ghana,Ghana,Imports exchange: GWh,,2033,4385.0,4385.0,4385.0
Ghana,Ghana,Imports exchange: GWh,,2034,4625.8,4625.8,4625.8
Ghana,Ghana,Imports exchange: GWh,,2035,4356.6,4356.6,4356.6
Ghana,Ghana,Imports exchange: GWh,,2040,5001.2,5001.2,5001.2
Ghana,Ghana,Imports exchange: GWh,,2045,5839.4,5839.4,5839.4
Ghana,Ghana,Imports exchange: GWh,,2050,5969.3,5969.3,5969.3
Ghana,Ghana,Investment costs: $/MWh,,,20.4,20.4,20.4
Ghana,Ghana,Investment costs: $m,,2026,7.2,7.2,7.2
Ghana,Ghana,Investment costs: $m,,2027,7.2,7.2,7.2
Ghana,Ghana,Investment costs: $m,,2028,48.2,48.2,48.2
Ghana,Ghana,Investment costs: $m,,2029,128.5,128.5,128.5
Ghana,Ghana,Investment costs: $m,,2030,172.4,172.4,172.4
Ghana,Ghana,Investment costs: $m,,2031,297.8,297.8,297.8
Ghana,Ghana,Investment costs: $m,,2032,414.1,414.1,414.1
Ghana,Ghana,Investment costs: $m,,2033,498.3,498.3,498.3
Ghana,Ghana,Investment costs: $m,,2034,575.0,575.0,575.0
Ghana,Ghana,Investment costs: $m,,2035,673.9,673.9,673.9
Ghana,Ghana,Investment costs: $m,,2040,1554.5,1554.5,1554.5
Ghana,Ghana,Investment costs: $m,,2045,2135.4,2135.4,2135.4
Ghana,Ghana,Investment costs: $m,,2050,2742.0,2742.0,2742.0
Ghana,Ghana,Net interchange Ratio: GWh,,2029,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2032,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2033,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2034,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2035,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2040,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2045,0.1,0.1,0.1
Ghana,Ghana,Net interchange Ratio: GWh,,2050,0.1,0.1,0.1
Ghana,Ghana,Net interchange: GWh,,2028,100.6,100.6,100.6
Ghana,Ghana,Net interchange: GWh,,2029,732.1,732.1,732.1
Ghana,Ghana,Net interchange: GWh,,2032,1146.0,1146.0,1146.0
Ghana,Ghana,Net interchange: GWh,,2033,1065.8,1065.8,1065.8
Ghana,Ghana,Net interchange: GWh,,2034,1336.2,1336.2,1336.2
Ghana,Ghana,Net interchange: GWh,,2035,967.4,967.4,967.4
Ghana,Ghana,Net interchange: GWh,,2040,2416.8,2416.8,2416.8
Ghana,Ghana,Net interchange: GWh,,2045,3709.6,3709.6,3709.6
Ghana,Ghana,Net interchange: GWh,,2050,5008.1,5008.1,5008.1
Ghana,Ghana,New Capacity: MW,Battery,2031,140.4,140.4,140.4
Ghana,Ghana,New Capacity: MW,Battery,2032,183.0,183.0,183.0
Ghana,Ghana,New Capacity: MW,Battery,2033,183.0,183.0,183.0
Ghana,Ghana,New Capacity: MW,Battery,2034,183.0,183.0,183.0
Ghana,Ghana,New Capacity: MW,Battery,2035,183.0,183.0,183.0
Ghana,Ghana,New Capacity: MW,Battery,2040,915.0,915.0,915.0
Ghana,Ghana,New Capacity: MW,Battery,2045,915.0,915.0,915.0
Ghana,Ghana,New Capacity: MW,Battery,2050,915.0,915.0,915.0
Ghana,Ghana,New Capacity: MW,Gas,2026,90.0,90.0,90.0
Ghana,Ghana,New Capacity: MW,Gas,2028,349.0,349.0,349.0
Ghana,Ghana,New Capacity: MW,Gas,2030,500.0,500.0,500.0
Ghana,Ghana,New Capacity: MW,Gas,2031,500.0,500.0,500.0
Ghana,Ghana,New Capacity: MW,Gas,2032,406.3,406.3,406.3
Ghana,Ghana,New Capacity: MW,Gas,2033,62.1,62.1,62.1
Ghana,Ghana,New Capacity: MW,Gas,2034,2.1,2.1,2.1
Ghana,Ghana,New Capacity: MW,Gas,2035,50.2,50.2,50.2
Ghana,Ghana,New Capacity: MW,Gas,2040,141.0,141.0,141.0
Ghana,Ghana,New Capacity: MW,Gas,2045,21.8,21.8,21.8
Ghana,Ghana,New Capacity: MW,Gas,2050,933.0,933.0,933.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2035,200.0,200.0,200.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2040,5580.0,5580.0,5580.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2045,1420.0,1420.0,1420.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2050,1000.0,1000.0,1000.0
Ghana,Ghana,New Capacity: MW,PV,2028,150.0,150.0,150.0
Ghana,Ghana,New Capacity: MW,PV,2029,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,PV,2031,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,PV,2032,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,PV,2033,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,PV,2034,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,PV,2035,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,PV,2040,4580.0,4580.0,4580.0
Ghana,Ghana,New Capacity: MW,PV,2045,4580.0,4580.0,4580.0
Ghana,Ghana,New Capacity: MW,PV,2050,4580.0,4580.0,4580.0
Ghana,Ghana,New Capacity: MW,ROR,2050,93.0,93.0,93.0
Ghana,Ghana,New Capacity: MW,Reservoir,2040,60.0,60.0,60.0
Ghana,Ghana,New Capacity: MW,Reservoir,2045,281.3,281.3,281.3
Ghana,Ghana,New Capacity: MW,Reservoir,2050,409.7,409.7,409.7
Ghana,Ghana,Price: $/MWh,,2026,117.4,117.4,117.4
Ghana,Ghana,Price: $/MWh,,2027,129.0,129.0,129.0
Ghana,Ghana,Price: $/MWh,,2028,157.2,157.2,157.2
Ghana,Ghana,Price: $/MWh,,2029,115.0,115.0,115.0
Ghana,Ghana,Price: $/MWh,,2030,65.2,65.2,65.2
Ghana,Ghana,Price: $/MWh,,2031,62.5,62.5,62.5
Ghana,Ghana,Price: $/MWh,,2032,59.3,59.3,59.3
Ghana,Ghana,Price: $/MWh,,2033,59.3,59.3,59.3
Ghana,Ghana,Price: $/MWh,,2034,60.5,60.5,60.5
Ghana,Ghana,Price: $/MWh,,2035,59.7,59.7,59.7
Ghana,Ghana,Price: $/MWh,,2040,87.1,87.1,87.1
Ghana,Ghana,Price: $/MWh,,2045,95.7,95.7,95.7
Ghana,Ghana,Price: $/MWh,,2050,149.8,149.8,149.8
Ghana,Ghana,Spinning Reserve: GWh,,2026,4315.6,4315.6,4315.6
Ghana,Ghana,Spinning Reserve: GWh,,2027,4624.9,4624.9,4624.9
Ghana,Ghana,Spinning Reserve: GWh,,2028,4738.8,4738.8,4738.8
Ghana,Ghana,Spinning Reserve: GWh,,2029,4942.1,4942.1,4942.1
Ghana,Ghana,Spinning Reserve: GWh,,2030,4952.0,4952.0,4952.0
Ghana,Ghana,Spinning Reserve: GWh,,2031,4635.1,4635.1,4635.1
Ghana,Ghana,Spinning Reserve: GWh,,2032,5117.9,5117.9,5117.9
Ghana,Ghana,Spinning Reserve: GWh,,2033,5376.9,5376.9,5376.9
Ghana,Ghana,Spinning Reserve: GWh,,2034,5458.7,5458.7,5458.7
Ghana,Ghana,Spinning Reserve: GWh,,2035,5860.4,5860.4,5860.4
Ghana,Ghana,Spinning Reserve: GWh,,2040,9890.3,9890.3,9890.3
Ghana,Ghana,Spinning Reserve: GWh,,2045,12594.5,12594.5,12594.5
Ghana,Ghana,Spinning Reserve: GWh,,2050,14396.0,14396.0,14396.0
Ghana,Ghana,Total Demand: GWh,,2026,28501.9,28501.9,28501.9
Ghana,Ghana,Total Demand: GWh,,2027,30372.7,30372.7,30372.7
Ghana,Ghana,Total Demand: GWh,,2028,31939.2,31939.2,31939.2
Ghana,Ghana,Total Demand: GWh,,2029,33700.0,33700.0,33700.0
Ghana,Ghana,Total Demand: GWh,,2030,35467.2,35467.2,35467.2
Ghana,Ghana,Total Demand: GWh,,2031,37182.6,37182.6,37182.6
Ghana,Ghana,Total Demand: GWh,,2032,39312.3,39312.3,39312.3
Ghana,Ghana,Total Demand: GWh,,2033,41196.1,41196.1,41196.1
Ghana,Ghana,Total Demand: GWh,,2034,43222.2,43222.2,43222.2
Ghana,Ghana,Total Demand: GWh,,2035,45339.0,45339.0,45339.0
Ghana,Ghana,Total Demand: GWh,,2040,58486.2,58486.2,58486.2
Ghana,Ghana,Total Demand: GWh,,2045,69528.3,69528.3,69528.3
Ghana,Ghana,Total Demand: GWh,,2050,81221.6,81221.6,81221.6
Ghana,Ghana,Trade shared benefits: $/MWh,,,-6.4,-6.4,-6.4
Ghana,Ghana,Transmission Capacity: MW,Burkina,2026,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2027,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2028,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2029,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2030,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2031,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2032,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2033,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2034,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2035,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2040,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2045,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2050,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2026,117.0,117.0,117.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2027,117.0,117.0,117.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2028,117.0,117.0,117.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2029,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2030,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2031,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2032,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2033,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2034,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2035,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2040,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2045,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2050,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2026,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2027,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2028,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2029,200.0,200.0,200.0
