Variable,country,zone,generator,fuel,year,baseline
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2028,341.92
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2029,407.44
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2030,384.39
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2031,340.19
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2032,254.03
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2033,241.16
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2034,192.28
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2035,162.06
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2040,64.98
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2045,13.71
Variable Cost: $m,Nigeria,Nigeria,EGBIN,Gas,2050,15.57
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2026,338.3
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2027,179.01
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2028,212.17
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2029,314.36
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2030,230.97
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2031,194.08
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2032,112.05
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2033,109.51
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2034,101.09
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2035,64.14
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2040,19.48
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2045,5.92
Variable Cost: $m,Nigeria,Nigeria,EGBIN_Part2,Gas,2050,11.05
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2026,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2027,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2028,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2029,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2030,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2031,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2032,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2033,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2034,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2035,162.65
Variable Cost: $m,Nigeria,Nigeria,GEREGU TTP,Gas,2040,162.65
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2030,162.32
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2031,324.65
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2032,486.97
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2033,649.29
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2034,811.61
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2035,973.94
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2040,1785.55
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2045,2597.16
Variable Cost: $m,Nigeria,Nigeria,Generic Gas Plant CCGT,Gas,2050,3408.78
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2026,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2027,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2028,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2029,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2030,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2031,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2032,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2033,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2034,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2035,23.27
Variable Cost: $m,Nigeria,Nigeria,IHOVBOR NIP,Gas,2040,16.16
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2026,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2027,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2028,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2029,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2030,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2031,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2032,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2033,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2034,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2035,27.92
Variable Cost: $m,Nigeria,Nigeria,Ibom TPP,Gas,2040,20.22
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2026,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2027,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2028,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2029,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2030,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2031,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2032,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2033,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2034,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2035,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2040,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2045,0.23
Variable Cost: $m,Nigeria,Nigeria,JEBBA_North,Reservoir,2050,0.23
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2026,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2027,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2028,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2029,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2030,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2031,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2032,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2033,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2034,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2035,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2040,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2045,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North,Reservoir,2050,0.46
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2026,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2027,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2028,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2029,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2030,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2031,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2032,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2033,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2034,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2035,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2040,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2045,0.38
Variable Cost: $m,Nigeria,Nigeria,KAINJI_North_Part2,Reservoir,2050,0.38
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2026,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2027,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2028,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2029,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2030,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2031,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2032,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2033,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2034,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2035,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2040,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2045,128.07
Variable Cost: $m,Nigeria,Nigeria,OKPAI TTP,Gas,2050,128.07
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2026,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2027,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2028,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2029,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2030,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2031,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2032,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2033,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2034,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2035,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2040,139.61
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2045,122.56
Variable Cost: $m,Nigeria,Nigeria,OMOTOSHO TTP,Gas,2050,45.57
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2026,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2027,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2028,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2029,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2030,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2031,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2032,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2033,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2034,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2035,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2040,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2045,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo I TPP,Gas,2050,45.78
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2028,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2029,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2030,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2031,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2032,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2033,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2034,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2035,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2040,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2045,9.09
Variable Cost: $m,Nigeria,Nigeria,Olorunsogo NIPP,Gas,2050,9.09
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2026,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2027,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2028,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2029,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2030,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2031,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2032,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2033,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2034,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2035,31.41
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2040,20.01
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2045,21.09
Variable Cost: $m,Nigeria,Nigeria,Omoku TPP,Gas,2050,8.18
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2026,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2027,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2028,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2029,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2030,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2031,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2032,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2033,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2034,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2035,43.28
Variable Cost: $m,Nigeria,Nigeria,RIVERS IPP TTP,Gas,2040,32.22
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2026,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2027,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2028,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2029,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2030,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2031,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2032,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2033,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2034,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2035,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2040,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2045,0.9
Variable Cost: $m,Nigeria,Nigeria,SHIRORO_North,Reservoir,2050,0.9
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2026,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2027,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2028,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2029,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2030,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2031,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2032,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2033,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2034,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2035,125.65
Variable Cost: $m,Nigeria,Nigeria,Sapele TPP,Gas,2040,125.65
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2026,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2027,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2028,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2029,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2030,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2031,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2032,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2033,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2034,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2035,27.22
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2040,23.09
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2045,21.19
Variable Cost: $m,Nigeria,Nigeria,TRANSAMADI,Gas,2050,6.94
Variable Cost: $m,Senegal,Senegal,Bel-airTAG4,Diesel,2026,8.37
Variable Cost: $m,Senegal,Senegal,Bel-airTAG4,Diesel,2027,1.46
Variable Cost: $m,Senegal,Senegal,Bel-airTAG4,Diesel,2028,1.68
Variable Cost: $m,Senegal,Senegal,Bel-airTAG4,Diesel,2029,4.34
Variable Cost: $m,Senegal,Senegal,Bel-airTAG4,Diesel,2030,1.34
Variable Cost: $m,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2026,5.95
Variable Cost: $m,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2027,0.71
Variable Cost: $m,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2028,0.76
Variable Cost: $m,Senegal,Senegal,Boutoute (G805-806-807),Diesel,2029,2.13
Variable Cost: $m,Senegal,Senegal,Boutoute Ext (G805-806-807),Diesel,2030,0.42
Variable Cost: $m,Senegal,Senegal,Boutoute G831_836,Diesel,2026,1.88
Variable Cost: $m,Senegal,Senegal,Boutoute G831_836,Diesel,2027,0.31
Variable Cost: $m,Senegal,Senegal,Boutoute G831_836,Diesel,2028,0.31
Variable Cost: $m,Senegal,Senegal,Boutoute G831_836,Diesel,2029,0.63
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2027,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2028,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2029,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2030,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2031,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2032,41.04
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2033,41.61
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2034,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2035,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2040,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2045,41.92
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis,Gas,2050,39.16
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2032,73.37
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2033,73.37
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2034,73.37
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2035,73.37
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2040,73.37
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2045,73.37
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - Extension,Gas,2050,71.26
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2027,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2028,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2029,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2030,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2031,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2032,20.95
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2033,21.19
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2034,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2035,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2040,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2045,21.62
Variable Cost: $m,Senegal,Senegal,CCGT Saint Louis - ST,Gas,2050,20.01
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2027,191.87
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2028,191.87
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2029,191.87
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2030,157.54
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches - LNG,Gas,2031,150.41
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2032,72.83
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2033,72.83
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2034,72.83
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2035,72.83
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2040,72.83
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2045,72.83
Variable Cost: $m,Senegal,Senegal,CCGT WAE Cap des Biches Ext- Dual,Gas,2050,72.83
Variable Cost: $m,Senegal,Senegal,CIV_Diesel_E_Glo,Gas,2032,5.73
Variable Cost: $m,Senegal,Senegal,CIV_Diesel_E_Glo,Gas,2033,9.19
Variable Cost: $m,Senegal,Senegal,CIV_Diesel_E_Glo,Gas,2034,10.6
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2032,8.17
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2033,11.96
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2034,13.69
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2035,16.58
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2040,30.15
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2045,16.83
Variable Cost: $m,Senegal,Senegal,CONTOURGLGlo-Dual,Gas,2050,15.82
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2032,8.58
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2033,12.78
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2034,14.6
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2035,18.02
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2040,32.03
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2045,19.18
Variable Cost: $m,Senegal,Senegal,CVI- Dual,Gas,2050,16.16
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2026,8.57
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2027,1.35
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2028,1.35
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2029,3.52
Variable Cost: $m,Senegal,Senegal,Cap-des-BichesTAG2,Diesel,2030,1.02
Variable Cost: $m,Senegal,Senegal,Contour Global_IPP,Diesel,2026,37.5
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2032,74.38
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2033,74.38
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2034,74.38
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2035,74.38
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2040,74.38
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2045,74.38
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_Domestic Gas- Dual,Gas,2050,66.36
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2030,125.53
Variable Cost: $m,Senegal,Senegal,EPC CCGT GTI2_GNL ELTON,Gas,2031,98.14
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2026,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2027,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2028,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2029,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2030,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2031,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2032,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2033,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2034,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2035,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2040,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2045,0.04
Variable Cost: $m,Senegal,Senegal,FELOU_SEN,ROR,2050,0.04
