country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Guinea,Guinea,Total Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Total Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Total Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Total Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Total Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Trade shared benefits: $/MWh,,,-24.1,-24.1,-24.1
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2026,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2027,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2028,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2029,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2030,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2031,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2032,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2033,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2034,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2035,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2040,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2045,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2050,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,Liberia,2026,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2027,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2028,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2029,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2030,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2031,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2032,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2033,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2034,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2035,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2040,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2045,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2050,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2026,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2027,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2028,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2029,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2030,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2031,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2032,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2033,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2034,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2035,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2040,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2045,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2050,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2026,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2027,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2028,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2029,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2030,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2031,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2032,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2033,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2034,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2035,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2040,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2045,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2050,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2026,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2027,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2028,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2029,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2030,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2031,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2032,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2033,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2034,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2035,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2040,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2045,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2050,26.0,26.0,26.0
Guinea,Guinea,Unmet country spinning reserve costs: $/MWh,,,0.0,0.0,0.0
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2034,0.2,0.2,0.2
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2035,0.4,0.4,0.4
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2040,0.6,0.6,0.6
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2045,0.8,0.8,0.8
Guinea,Guinea,Unmet country spinning reserve costs: $m,,2050,0.8,0.8,0.8
Guinea,Guinea,Variable O&M: $/MWh,,,0.4,0.4,0.4
Guinea,Guinea,Variable O&M: $m,,2026,4.9,4.9,4.9
Guinea,Guinea,Variable O&M: $m,,2027,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2028,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2029,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2030,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2031,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2032,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2033,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2034,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2035,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2040,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2045,2.9,2.9,2.9
Guinea,Guinea,Variable O&M: $m,,2050,2.9,2.9,2.9
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2026,9.7,9.7,9.7
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2027,33.3,33.3,33.3
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2028,25.7,25.7,25.7
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2029,30.4,30.4,30.4
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2030,18.4,18.4,18.4
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2031,17.5,17.5,17.5
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2032,17.9,17.9,17.9
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2033,18.1,18.1,18.1
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2034,23.6,23.6,23.6
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2035,13.5,13.5,13.5
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2040,23.0,23.0,23.0
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2045,33.3,33.3,33.3
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2050,19.1,19.1,19.1
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2030,19.2,19.2,19.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2031,27.2,27.2,27.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2032,35.2,35.2,35.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2033,43.2,43.2,43.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2034,51.2,51.2,51.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2035,59.2,59.2,59.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2040,99.2,99.2,99.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2045,139.2,139.2,139.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2050,179.2,179.2,179.2
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2028,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2029,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2030,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2031,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2032,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2033,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2034,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2035,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2040,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2045,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2050,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2030,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2031,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2032,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2033,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2034,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2035,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2040,166.3,166.3,166.3
GuineaBissau,GuineaBissau,Capacity: MW,PV,2045,290.9,290.9,290.9
GuineaBissau,GuineaBissau,Capacity: MW,PV,2050,473.5,473.5,473.5
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2027,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2028,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2035,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2050,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2029,3.5,3.5,3.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2030,7.9,7.9,7.9
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2031,12.6,12.6,12.6
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2032,15.5,15.5,15.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2033,22.2,22.2,22.2
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2034,28.9,28.9,28.9
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2035,29.4,29.4,29.4
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2040,108.6,108.6,108.6
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2045,194.5,194.5,194.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2050,304.6,304.6,304.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2027,78.5,78.5,78.5
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2028,46.0,46.0,46.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2029,31.4,31.4,31.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2030,5.0,5.0,5.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2031,8.6,8.6,8.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2032,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2033,11.3,11.3,11.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2034,68.0,68.0,68.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2035,14.6,14.6,14.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2040,13.2,13.2,13.2
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2045,21.8,21.8,21.8
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2050,51.7,51.7,51.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2029,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2030,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2031,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2032,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2033,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2034,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2035,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2040,225.9,225.9,225.9
GuineaBissau,GuineaBissau,Energy: GWh,PV,2045,391.9,391.9,391.9
GuineaBissau,GuineaBissau,Energy: GWh,PV,2050,638.9,638.9,638.9
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2032,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2033,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2034,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2035,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2040,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2045,47.8,47.8,47.8
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2050,46.2,46.2,46.2
GuineaBissau,GuineaBissau,Export revenues with internal zones: $/MWh,,,-3.5,-3.5,-3.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2026,9.7,9.7,9.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2027,33.3,33.3,33.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2028,25.7,25.7,25.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2029,30.4,30.4,30.4
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2030,18.4,18.4,18.4
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2031,17.5,17.5,17.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2032,17.9,17.9,17.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2033,18.1,18.1,18.1
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2034,23.6,23.6,23.6
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2035,13.5,13.5,13.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2040,23.0,23.0,23.0
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2045,33.3,33.3,33.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2050,19.1,19.1,19.1
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,7.4,7.4,7.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,1.6,1.6,1.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,1.7,1.7,1.7
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,2.8,2.8,2.8
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,2.9,2.9,2.9
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,3.0,3.0,3.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,5.7,5.7,5.7
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,8.4,8.4,8.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,12.1,12.1,12.1
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,4.9,4.9,4.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2027,8.5,8.5,8.5
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,5.0,5.0,5.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,3.4,3.4,3.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2030,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fuel costs: $m,,2031,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2032,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,1.2,1.2,1.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2034,7.3,7.3,7.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,1.6,1.6,1.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2040,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2045,2.4,2.4,2.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2050,5.6,5.6,5.6
GuineaBissau,GuineaBissau,Generation: GWh,,2027,78.5,78.5,78.5
GuineaBissau,GuineaBissau,Generation: GWh,,2028,46.0,46.0,46.0
GuineaBissau,GuineaBissau,Generation: GWh,,2029,94.6,94.6,94.6
GuineaBissau,GuineaBissau,Generation: GWh,,2030,72.6,72.6,72.6
GuineaBissau,GuineaBissau,Generation: GWh,,2031,80.9,80.9,80.9
GuineaBissau,GuineaBissau,Generation: GWh,,2032,129.6,129.6,129.6
GuineaBissau,GuineaBissau,Generation: GWh,,2033,142.3,142.3,142.3
GuineaBissau,GuineaBissau,Generation: GWh,,2034,205.8,205.8,205.8
GuineaBissau,GuineaBissau,Generation: GWh,,2035,152.8,152.8,152.8
GuineaBissau,GuineaBissau,Generation: GWh,,2040,396.7,396.7,396.7
GuineaBissau,GuineaBissau,Generation: GWh,,2045,656.0,656.0,656.0
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1041.5,1041.5,1041.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,112.2,112.2,112.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,29.4,29.4,29.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,27.4,27.4,27.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,65.1,65.1,65.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,62.9,62.9,62.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,61.5,61.5,61.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,64.8,64.8,64.8
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,66.2,66.2,66.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,70.4,70.4,70.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,93.1,93.1,93.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,86.8,86.8,86.8
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,73.2,73.2,73.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,76.4,76.4,76.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,74.5,74.5,74.5
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,208.7,208.7,208.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,219.8,219.8,219.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,310.7,310.7,310.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,304.6,304.6,304.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,352.7,352.7,352.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,381.2,381.2,381.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,369.9,369.9,369.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,398.9,398.9,398.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,379.0,379.0,379.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,456.2,456.2,456.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,480.8,480.8,480.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,495.4,495.4,495.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,442.7,442.7,442.7
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,34.3,34.3,34.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,6.7,6.7,6.7
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,7.2,7.2,7.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,14.8,14.8,14.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,15.7,15.7,15.7
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,16.6,16.6,16.6
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,17.3,17.3,17.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,28.2,28.2,28.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,38.4,38.4,38.4
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,50.7,50.7,50.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,186.5,186.5,186.5
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,285.0,285.0,285.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,274.1,274.1,274.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,334.3,334.3,334.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,363.7,363.7,363.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,351.9,351.9,351.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,380.8,380.8,380.8
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,355.4,355.4,355.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,442.7,442.7,442.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,457.8,457.8,457.8
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,462.1,462.1,462.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,423.5,423.5,423.5
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2032,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,8.0,8.0,8.0
