country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Ghana,Ghana,Capacity: MW,Reservoir,2030,1671.0,1671.0,1671.0
Ghana,Ghana,Capacity: MW,Reservoir,2031,1771.0,1771.0,1771.0
Ghana,Ghana,Capacity: MW,Reservoir,2032,1871.0,1871.0,1871.0
Ghana,Ghana,Capacity: MW,Reservoir,2033,1971.0,1971.0,1971.0
Ghana,Ghana,Capacity: MW,Reservoir,2034,2071.0,2071.0,2071.0
Ghana,Ghana,Capacity: MW,Reservoir,2035,2171.0,2171.0,2171.0
Ghana,Ghana,Capacity: MW,Reservoir,2040,2175.0,2175.0,2175.0
Ghana,Ghana,Capacity: MW,Reservoir,2045,2175.0,2175.0,2175.0
Ghana,Ghana,Capacity: MW,Reservoir,2050,2175.0,2175.0,2175.0
Ghana,Ghana,Demand: GWh,,2026,28501.9,28501.9,28501.9
Ghana,Ghana,Demand: GWh,,2027,30372.7,30372.7,30372.7
Ghana,Ghana,Demand: GWh,,2028,31939.2,31939.2,31939.2
Ghana,Ghana,Demand: GWh,,2029,33700.0,33700.0,33700.0
Ghana,Ghana,Demand: GWh,,2030,35467.2,35467.2,35467.2
Ghana,Ghana,Demand: GWh,,2031,37182.6,37182.6,37182.6
Ghana,Ghana,Demand: GWh,,2032,39312.3,39312.3,39312.3
Ghana,Ghana,Demand: GWh,,2033,41196.1,41196.1,41196.1
Ghana,Ghana,Demand: GWh,,2034,43222.2,43222.2,43222.2
Ghana,Ghana,Demand: GWh,,2035,45339.0,45339.0,45339.0
Ghana,Ghana,Demand: GWh,,2040,58486.2,58486.2,58486.2
Ghana,Ghana,Demand: GWh,,2045,69528.3,69528.3,69528.3
Ghana,Ghana,Demand: GWh,,2050,81221.6,81221.6,81221.6
Ghana,Ghana,Emissions: MtCO2,,2026,10.1,10.1,10.1
Ghana,Ghana,Emissions: MtCO2,,2027,9.8,9.8,9.8
Ghana,Ghana,Emissions: MtCO2,,2028,10.6,10.6,10.6
Ghana,Ghana,Emissions: MtCO2,,2029,8.5,8.5,8.5
Ghana,Ghana,Emissions: MtCO2,,2030,6.3,6.3,6.3
Ghana,Ghana,Emissions: MtCO2,,2031,5.6,5.6,5.6
Ghana,Ghana,Emissions: MtCO2,,2032,4.7,4.7,4.7
Ghana,Ghana,Emissions: MtCO2,,2033,3.8,3.8,3.8
Ghana,Ghana,Emissions: MtCO2,,2034,3.2,3.2,3.2
Ghana,Ghana,Emissions: MtCO2,,2035,2.6,2.6,2.6
Ghana,Ghana,Energy: GWh,Battery,2030,75.8,75.8,75.8
Ghana,Ghana,Energy: GWh,Battery,2031,308.4,308.4,308.4
Ghana,Ghana,Energy: GWh,Battery,2032,1344.6,1344.6,1344.6
Ghana,Ghana,Energy: GWh,Battery,2033,2022.5,2022.5,2022.5
Ghana,Ghana,Energy: GWh,Battery,2034,4108.4,4108.4,4108.4
Ghana,Ghana,Energy: GWh,Battery,2035,5722.8,5722.8,5722.8
Ghana,Ghana,Energy: GWh,Battery,2040,21646.8,21646.8,21646.8
Ghana,Ghana,Energy: GWh,Battery,2045,25981.3,25981.3,25981.3
Ghana,Ghana,Energy: GWh,Battery,2050,32272.3,32272.3,32272.3
Ghana,Ghana,Energy: GWh,Diesel,2026,1370.1,1370.1,1370.1
Ghana,Ghana,Energy: GWh,Diesel,2027,800.8,800.8,800.8
Ghana,Ghana,Energy: GWh,Gas,2026,21720.0,21720.0,21720.0
Ghana,Ghana,Energy: GWh,Gas,2027,21720.0,21720.0,21720.0
Ghana,Ghana,Energy: GWh,Gas,2028,24475.0,24475.0,24475.0
Ghana,Ghana,Energy: GWh,Gas,2029,20575.9,20575.9,20575.9
Ghana,Ghana,Energy: GWh,Gas,2030,16437.8,16437.8,16437.8
Ghana,Ghana,Energy: GWh,Gas,2031,14899.7,14899.7,14899.7
Ghana,Ghana,Energy: GWh,Gas,2032,12415.5,12415.5,12415.5
Ghana,Ghana,Energy: GWh,Gas,2033,10083.1,10083.1,10083.1
Ghana,Ghana,Energy: GWh,Gas,2034,8481.4,8481.4,8481.4
Ghana,Ghana,Energy: GWh,Gas,2035,6764.8,6764.8,6764.8
Ghana,Ghana,Energy: GWh,Gas,2040,0.0,0.0,0.0
Ghana,Ghana,Energy: GWh,Gas,2045,0.0,0.0,0.0
Ghana,Ghana,Energy: GWh,Onshore Wind,2030,1623.6,1623.6,1623.6
Ghana,Ghana,Energy: GWh,Onshore Wind,2031,3247.0,3247.0,3247.0
Ghana,Ghana,Energy: GWh,Onshore Wind,2032,4870.5,4870.5,4870.5
Ghana,Ghana,Energy: GWh,Onshore Wind,2033,6489.8,6489.8,6489.8
Ghana,Ghana,Energy: GWh,Onshore Wind,2034,8107.0,8107.0,8107.0
Ghana,Ghana,Energy: GWh,Onshore Wind,2035,9124.1,9124.1,9124.1
Ghana,Ghana,Energy: GWh,Onshore Wind,2040,9497.5,9497.5,9497.5
Ghana,Ghana,Energy: GWh,Onshore Wind,2045,10766.1,10766.1,10766.1
Ghana,Ghana,Energy: GWh,Onshore Wind,2050,11965.7,11965.7,11965.7
Ghana,Ghana,Energy: GWh,PV,2026,175.8,175.8,175.8
Ghana,Ghana,Energy: GWh,PV,2027,175.8,175.8,175.8
Ghana,Ghana,Energy: GWh,PV,2028,411.2,411.2,411.2
Ghana,Ghana,Energy: GWh,PV,2029,3550.0,3550.0,3550.0
Ghana,Ghana,Energy: GWh,PV,2030,6688.8,6688.8,6688.8
Ghana,Ghana,Energy: GWh,PV,2031,9786.5,9786.5,9786.5
Ghana,Ghana,Energy: GWh,PV,2032,12931.5,12931.5,12931.5
Ghana,Ghana,Energy: GWh,PV,2033,16036.8,16036.8,16036.8
Ghana,Ghana,Energy: GWh,PV,2034,19229.4,19229.4,19229.4
Ghana,Ghana,Energy: GWh,PV,2035,22339.9,22339.9,22339.9
Ghana,Ghana,Energy: GWh,PV,2040,57631.4,57631.4,57631.4
Ghana,Ghana,Energy: GWh,PV,2045,69821.1,69821.1,69821.1
Ghana,Ghana,Energy: GWh,PV,2050,84666.3,84666.3,84666.3
Ghana,Ghana,Energy: GWh,ROR,2026,957.2,957.2,957.2
Ghana,Ghana,Energy: GWh,ROR,2027,957.2,957.2,957.2
Ghana,Ghana,Energy: GWh,ROR,2028,957.2,957.2,957.2
Ghana,Ghana,Energy: GWh,ROR,2029,957.2,957.2,957.2
Ghana,Ghana,Energy: GWh,ROR,2030,957.2,957.2,957.2
Ghana,Ghana,Energy: GWh,ROR,2031,957.2,957.2,957.2
Ghana,Ghana,Energy: GWh,ROR,2032,933.8,933.8,933.8
Ghana,Ghana,Energy: GWh,ROR,2033,926.4,926.4,926.4
Ghana,Ghana,Energy: GWh,ROR,2034,927.6,927.6,927.6
Ghana,Ghana,Energy: GWh,ROR,2035,870.0,870.0,870.0
Ghana,Ghana,Energy: GWh,ROR,2040,586.8,586.8,586.8
Ghana,Ghana,Energy: GWh,ROR,2045,506.9,506.9,506.9
Ghana,Ghana,Energy: GWh,ROR,2050,499.9,499.9,499.9
Ghana,Ghana,Energy: GWh,Reservoir,2026,6335.6,6335.6,6335.6
Ghana,Ghana,Energy: GWh,Reservoir,2027,6335.6,6335.6,6335.6
Ghana,Ghana,Energy: GWh,Reservoir,2028,6516.5,6516.5,6516.5
Ghana,Ghana,Energy: GWh,Reservoir,2029,6516.5,6516.5,6516.5
Ghana,Ghana,Energy: GWh,Reservoir,2030,6842.5,6842.5,6842.5
Ghana,Ghana,Energy: GWh,Reservoir,2031,7168.5,7168.5,7168.5
Ghana,Ghana,Energy: GWh,Reservoir,2032,7494.6,7494.6,7494.6
Ghana,Ghana,Energy: GWh,Reservoir,2033,7820.6,7820.6,7820.6
Ghana,Ghana,Energy: GWh,Reservoir,2034,8146.7,8146.7,8146.7
Ghana,Ghana,Energy: GWh,Reservoir,2035,8472.7,8472.7,8472.7
Ghana,Ghana,Energy: GWh,Reservoir,2040,8188.4,8188.4,8188.4
Ghana,Ghana,Energy: GWh,Reservoir,2045,7973.9,7973.9,7973.9
Ghana,Ghana,Energy: GWh,Reservoir,2050,7539.2,7539.2,7539.2
Ghana,Ghana,Export revenues with internal zones: $/MWh,,,-26.8,-26.8,-26.8
Ghana,Ghana,Exports exchange: GWh,,2026,3077.5,3077.5,3077.5
Ghana,Ghana,Exports exchange: GWh,,2027,1932.1,1932.1,1932.1
Ghana,Ghana,Exports exchange: GWh,,2028,2260.1,2260.1,2260.1
Ghana,Ghana,Exports exchange: GWh,,2029,3116.8,3116.8,3116.8
Ghana,Ghana,Exports exchange: GWh,,2030,2578.4,2578.4,2578.4
Ghana,Ghana,Exports exchange: GWh,,2031,2912.9,2912.9,2912.9
Ghana,Ghana,Exports exchange: GWh,,2032,3008.9,3008.9,3008.9
Ghana,Ghana,Exports exchange: GWh,,2033,3480.3,3480.3,3480.3
Ghana,Ghana,Exports exchange: GWh,,2034,4172.6,4172.6,4172.6
Ghana,Ghana,Exports exchange: GWh,,2035,4342.7,4342.7,4342.7
Ghana,Ghana,Exports exchange: GWh,,2040,7639.4,7639.4,7639.4
Ghana,Ghana,Exports exchange: GWh,,2045,7368.9,7368.9,7368.9
Ghana,Ghana,Exports exchange: GWh,,2050,6972.9,6972.9,6972.9
Ghana,Ghana,Fixed O&M: $/MWh,,,15.9,15.9,15.9
Ghana,Ghana,Fixed O&M: $m,,2026,188.0,188.0,188.0
Ghana,Ghana,Fixed O&M: $m,,2027,168.6,168.6,168.6
Ghana,Ghana,Fixed O&M: $m,,2028,180.1,180.1,180.1
Ghana,Ghana,Fixed O&M: $m,,2029,214.1,214.1,214.1
Ghana,Ghana,Fixed O&M: $m,,2030,293.9,293.9,293.9
Ghana,Ghana,Fixed O&M: $m,,2031,374.6,374.6,374.6
Ghana,Ghana,Fixed O&M: $m,,2032,441.9,441.9,441.9
Ghana,Ghana,Fixed O&M: $m,,2033,519.6,519.6,519.6
Ghana,Ghana,Fixed O&M: $m,,2034,615.4,615.4,615.4
Ghana,Ghana,Fixed O&M: $m,,2035,675.1,675.1,675.1
Ghana,Ghana,Fixed O&M: $m,,2040,1205.5,1205.5,1205.5
Ghana,Ghana,Fixed O&M: $m,,2045,1413.3,1413.3,1413.3
Ghana,Ghana,Fixed O&M: $m,,2050,1655.9,1655.9,1655.9
Ghana,Ghana,Fuel costs: $/MWh,,,9.1,9.1,9.1
Ghana,Ghana,Fuel costs: $m,,2026,1150.9,1150.9,1150.9
Ghana,Ghana,Fuel costs: $m,,2027,1132.7,1132.7,1132.7
Ghana,Ghana,Fuel costs: $m,,2028,1164.1,1164.1,1164.1
Ghana,Ghana,Fuel costs: $m,,2029,936.0,936.0,936.0
Ghana,Ghana,Fuel costs: $m,,2030,694.0,694.0,694.0
Ghana,Ghana,Fuel costs: $m,,2031,619.8,619.8,619.8
Ghana,Ghana,Fuel costs: $m,,2032,516.5,516.5,516.5
Ghana,Ghana,Fuel costs: $m,,2033,419.5,419.5,419.5
Ghana,Ghana,Fuel costs: $m,,2034,352.8,352.8,352.8
Ghana,Ghana,Fuel costs: $m,,2035,281.4,281.4,281.4
Ghana,Ghana,Generation: GWh,,2026,30558.7,30558.7,30558.7
Ghana,Ghana,Generation: GWh,,2027,29989.4,29989.4,29989.4
Ghana,Ghana,Generation: GWh,,2028,32359.9,32359.9,32359.9
Ghana,Ghana,Generation: GWh,,2029,31599.7,31599.7,31599.7
Ghana,Ghana,Generation: GWh,,2030,32625.8,32625.8,32625.8
Ghana,Ghana,Generation: GWh,,2031,36367.5,36367.5,36367.5
Ghana,Ghana,Generation: GWh,,2032,39990.6,39990.6,39990.6
Ghana,Ghana,Generation: GWh,,2033,43379.2,43379.2,43379.2
Ghana,Ghana,Generation: GWh,,2034,49000.4,49000.4,49000.4
Ghana,Ghana,Generation: GWh,,2035,53294.3,53294.3,53294.3
Ghana,Ghana,Generation: GWh,,2040,97550.9,97550.9,97550.9
Ghana,Ghana,Generation: GWh,,2045,115049.2,115049.2,115049.2
Ghana,Ghana,Generation: GWh,,2050,136943.5,136943.5,136943.5
Ghana,Ghana,Import costs with internal zones: $/MWh,,,23.6,23.6,23.6
Ghana,Ghana,Import costs with internal zones: $m,,2026,870.3,870.3,870.3
Ghana,Ghana,Import costs with internal zones: $m,,2027,2351.8,2351.8,2351.8
Ghana,Ghana,Import costs with internal zones: $m,,2028,1593.1,1593.1,1593.1
Ghana,Ghana,Import costs with internal zones: $m,,2029,3105.7,3105.7,3105.7
Ghana,Ghana,Import costs with internal zones: $m,,2030,3086.1,3086.1,3086.1
Ghana,Ghana,Import costs with internal zones: $m,,2031,1671.1,1671.1,1671.1
Ghana,Ghana,Import costs with internal zones: $m,,2032,1560.6,1560.6,1560.6
Ghana,Ghana,Import costs with internal zones: $m,,2033,1513.3,1513.3,1513.3
Ghana,Ghana,Import costs with internal zones: $m,,2034,1296.6,1296.6,1296.6
Ghana,Ghana,Import costs with internal zones: $m,,2035,1286.5,1286.5,1286.5
Ghana,Ghana,Import costs with internal zones: $m,,2040,227.3,227.3,227.3
Ghana,Ghana,Import costs with internal zones: $m,,2045,220.8,220.8,220.8
Ghana,Ghana,Import costs with internal zones: $m,,2050,169.9,169.9,169.9
Ghana,Ghana,Imports exchange: GWh,,2026,1020.8,1020.8,1020.8
Ghana,Ghana,Imports exchange: GWh,,2027,2315.4,2315.4,2315.4
Ghana,Ghana,Imports exchange: GWh,,2028,1839.4,1839.4,1839.4
Ghana,Ghana,Imports exchange: GWh,,2029,5217.1,5217.1,5217.1
Ghana,Ghana,Imports exchange: GWh,,2030,5508.9,5508.9,5508.9
Ghana,Ghana,Imports exchange: GWh,,2031,4090.9,4090.9,4090.9
Ghana,Ghana,Imports exchange: GWh,,2032,3912.7,3912.7,3912.7
Ghana,Ghana,Imports exchange: GWh,,2033,3703.8,3703.8,3703.8
Ghana,Ghana,Imports exchange: GWh,,2034,3339.5,3339.5,3339.5
Ghana,Ghana,Imports exchange: GWh,,2035,3343.7,3343.7,3343.7
Ghana,Ghana,Imports exchange: GWh,,2040,833.3,833.3,833.3
Ghana,Ghana,Imports exchange: GWh,,2045,1183.3,1183.3,1183.3
Ghana,Ghana,Imports exchange: GWh,,2050,1160.2,1160.2,1160.2
Ghana,Ghana,Investment costs: $/MWh,,,54.9,54.9,54.9
Ghana,Ghana,Investment costs: $m,,2026,53.4,53.4,53.4
Ghana,Ghana,Investment costs: $m,,2027,53.4,53.4,53.4
Ghana,Ghana,Investment costs: $m,,2028,125.0,125.0,125.0
Ghana,Ghana,Investment costs: $m,,2029,300.3,300.3,300.3
Ghana,Ghana,Investment costs: $m,,2030,613.1,613.1,613.1
Ghana,Ghana,Investment costs: $m,,2031,936.4,936.4,936.4
Ghana,Ghana,Investment costs: $m,,2032,1319.0,1319.0,1319.0
Ghana,Ghana,Investment costs: $m,,2033,1653.2,1653.2,1653.2
Ghana,Ghana,Investment costs: $m,,2034,2100.2,2100.2,2100.2
Ghana,Ghana,Investment costs: $m,,2035,2408.7,2408.7,2408.7
Ghana,Ghana,Investment costs: $m,,2040,4676.6,4676.6,4676.6
Ghana,Ghana,Investment costs: $m,,2045,5387.7,5387.7,5387.7
Ghana,Ghana,Investment costs: $m,,2050,6088.7,6088.7,6088.7
Ghana,Ghana,Net interchange Ratio: GWh,,2027,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2029,0.1,0.1,0.1
Ghana,Ghana,Net interchange Ratio: GWh,,2030,0.1,0.1,0.1
Ghana,Ghana,Net interchange Ratio: GWh,,2031,0.0,0.0,0.0
Ghana,Ghana,Net interchange Ratio: GWh,,2032,0.0,0.0,0.0
Ghana,Ghana,Net interchange: GWh,,2027,383.3,383.3,383.3
Ghana,Ghana,Net interchange: GWh,,2029,2100.3,2100.3,2100.3
Ghana,Ghana,Net interchange: GWh,,2030,2930.6,2930.6,2930.6
Ghana,Ghana,Net interchange: GWh,,2031,1178.0,1178.0,1178.0
Ghana,Ghana,Net interchange: GWh,,2032,903.8,903.8,903.8
Ghana,Ghana,Net interchange: GWh,,2033,223.5,223.5,223.5
Ghana,Ghana,New Capacity: MW,Battery,2030,296.2,296.2,296.2
Ghana,Ghana,New Capacity: MW,Battery,2031,362.4,362.4,362.4
Ghana,Ghana,New Capacity: MW,Battery,2032,1042.2,1042.2,1042.2
Ghana,Ghana,New Capacity: MW,Battery,2033,700.6,700.6,700.6
Ghana,Ghana,New Capacity: MW,Battery,2034,1905.8,1905.8,1905.8
Ghana,Ghana,New Capacity: MW,Battery,2035,266.5,266.5,266.5
Ghana,Ghana,New Capacity: MW,Battery,2040,7107.4,7107.4,7107.4
Ghana,Ghana,New Capacity: MW,Battery,2045,2069.3,2069.3,2069.3
Ghana,Ghana,New Capacity: MW,Battery,2050,3044.4,3044.4,3044.4
Ghana,Ghana,New Capacity: MW,Gas,2026,90.0,90.0,90.0
Ghana,Ghana,New Capacity: MW,Gas,2028,370.0,370.0,370.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2030,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2031,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2032,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2033,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2034,916.0,916.0,916.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2035,620.0,620.0,620.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2040,1000.0,1000.0,1000.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2045,1000.0,1000.0,1000.0
Ghana,Ghana,New Capacity: MW,Onshore Wind,2050,1000.0,1000.0,1000.0
Ghana,Ghana,New Capacity: MW,PV,2028,150.0,150.0,150.0
Ghana,Ghana,New Capacity: MW,PV,2029,2000.0,2000.0,2000.0
Ghana,Ghana,New Capacity: MW,PV,2030,2000.0,2000.0,2000.0
Ghana,Ghana,New Capacity: MW,PV,2031,2000.0,2000.0,2000.0
Ghana,Ghana,New Capacity: MW,PV,2032,2000.0,2000.0,2000.0
Ghana,Ghana,New Capacity: MW,PV,2033,2000.0,2000.0,2000.0
Ghana,Ghana,New Capacity: MW,PV,2034,2000.0,2000.0,2000.0
Ghana,Ghana,New Capacity: MW,PV,2035,2000.0,2000.0,2000.0
Ghana,Ghana,New Capacity: MW,PV,2040,25000.0,25000.0,25000.0
Ghana,Ghana,New Capacity: MW,PV,2045,8218.6,8218.6,8218.6
Ghana,Ghana,New Capacity: MW,PV,2050,9501.6,9501.6,9501.6
Ghana,Ghana,New Capacity: MW,ROR,2026,93.0,93.0,93.0
Ghana,Ghana,New Capacity: MW,Reservoir,2026,60.0,60.0,60.0
Ghana,Ghana,New Capacity: MW,Reservoir,2028,87.0,87.0,87.0
Ghana,Ghana,New Capacity: MW,Reservoir,2030,100.0,100.0,100.0
Ghana,Ghana,New Capacity: MW,Reservoir,2031,100.0,100.0,100.0
Ghana,Ghana,New Capacity: MW,Reservoir,2032,100.0,100.0,100.0
Ghana,Ghana,New Capacity: MW,Reservoir,2033,100.0,100.0,100.0
Ghana,Ghana,New Capacity: MW,Reservoir,2034,100.0,100.0,100.0
Ghana,Ghana,New Capacity: MW,Reservoir,2035,100.0,100.0,100.0
Ghana,Ghana,New Capacity: MW,Reservoir,2040,4.0,4.0,4.0
Ghana,Ghana,Price: $/MWh,,2026,852.6,852.6,852.6
Ghana,Ghana,Price: $/MWh,,2027,1015.8,1015.8,1015.8
Ghana,Ghana,Price: $/MWh,,2028,866.1,866.1,866.1
Ghana,Ghana,Price: $/MWh,,2029,595.3,595.3,595.3
Ghana,Ghana,Price: $/MWh,,2030,562.1,562.1,562.1
Ghana,Ghana,Price: $/MWh,,2031,410.1,410.1,410.1
Ghana,Ghana,Price: $/MWh,,2032,397.9,397.9,397.9
Ghana,Ghana,Price: $/MWh,,2033,389.9,389.9,389.9
Ghana,Ghana,Price: $/MWh,,2034,385.4,385.4,385.4
Ghana,Ghana,Price: $/MWh,,2035,365.7,365.7,365.7
Ghana,Ghana,Price: $/MWh,,2040,146.8,146.8,146.8
Ghana,Ghana,Price: $/MWh,,2045,102.7,102.7,102.7
Ghana,Ghana,Price: $/MWh,,2050,84.2,84.2,84.2
Ghana,Ghana,Spinning Reserve: GWh,,2026,4417.3,4417.3,4417.3
Ghana,Ghana,Spinning Reserve: GWh,,2027,2903.5,2903.5,2903.5
Ghana,Ghana,Spinning Reserve: GWh,,2028,3087.2,3087.2,3087.2
Ghana,Ghana,Spinning Reserve: GWh,,2029,3723.5,3723.5,3723.5
Ghana,Ghana,Spinning Reserve: GWh,,2030,4539.1,4539.1,4539.1
Ghana,Ghana,Spinning Reserve: GWh,,2031,5348.7,5348.7,5348.7
Ghana,Ghana,Spinning Reserve: GWh,,2032,6190.3,6190.3,6190.3
Ghana,Ghana,Spinning Reserve: GWh,,2033,7055.5,7055.5,7055.5
Ghana,Ghana,Spinning Reserve: GWh,,2034,7965.0,7965.0,7965.0
Ghana,Ghana,Spinning Reserve: GWh,,2035,8854.9,8854.9,8854.9
Ghana,Ghana,Spinning Reserve: GWh,,2040,16612.1,16612.1,16612.1
Ghana,Ghana,Spinning Reserve: GWh,,2045,20281.6,20281.6,20281.6
Ghana,Ghana,Spinning Reserve: GWh,,2050,24295.2,24295.2,24295.2
Ghana,Ghana,Surplus generation: GWh,,2032,0.2,0.2,0.2
Ghana,Ghana,Surplus generation: GWh,,2033,2.8,2.8,2.8
Ghana,Ghana,Surplus generation: GWh,,2035,6.0,6.0,6.0
Ghana,Ghana,Surplus generation: GWh,,2040,4089.4,4089.4,4089.4
Ghana,Ghana,Surplus generation: GWh,,2045,5442.1,5442.1,5442.1
Ghana,Ghana,Surplus generation: GWh,,2050,7608.2,7608.2,7608.2
Ghana,Ghana,Total Demand: GWh,,2026,28501.9,28501.9,28501.9
Ghana,Ghana,Total Demand: GWh,,2027,30372.7,30372.7,30372.7
Ghana,Ghana,Total Demand: GWh,,2028,31939.2,31939.2,31939.2
Ghana,Ghana,Total Demand: GWh,,2029,33700.0,33700.0,33700.0
Ghana,Ghana,Total Demand: GWh,,2030,35467.2,35467.2,35467.2
Ghana,Ghana,Total Demand: GWh,,2031,37182.6,37182.6,37182.6
Ghana,Ghana,Total Demand: GWh,,2032,39312.3,39312.3,39312.3
Ghana,Ghana,Total Demand: GWh,,2033,41196.1,41196.1,41196.1
Ghana,Ghana,Total Demand: GWh,,2034,43222.2,43222.2,43222.2
Ghana,Ghana,Total Demand: GWh,,2035,45339.0,45339.0,45339.0
Ghana,Ghana,Total Demand: GWh,,2040,58486.2,58486.2,58486.2
Ghana,Ghana,Total Demand: GWh,,2045,69528.3,69528.3,69528.3
Ghana,Ghana,Total Demand: GWh,,2050,81221.6,81221.6,81221.6
Ghana,Ghana,Trade shared benefits: $/MWh,,,-10.7,-10.7,-10.7
Ghana,Ghana,Transmission Capacity: MW,Burkina,2026,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2027,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2028,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2029,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2030,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2031,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2032,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2033,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2034,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2035,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2040,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2045,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,Burkina,2050,220.0,220.0,220.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2026,117.0,117.0,117.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2027,117.0,117.0,117.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2028,117.0,117.0,117.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2029,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2030,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2031,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2032,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2033,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2034,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2035,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2040,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2045,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2050,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2026,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2027,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2028,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2029,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2030,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2031,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2032,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2033,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2034,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2035,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2040,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2045,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2050,200.0,200.0,200.0
Ghana,Ghana,Unmet country CO2 backstop cost: $/MWh,,,81.7,81.7,81.7
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2026,10144.6,10144.6,10144.6
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2027,9812.7,9812.7,9812.7
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2028,10602.6,10602.6,10602.6
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2029,8525.1,8525.1,8525.1
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2030,6320.3,6320.3,6320.3
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2031,5645.2,5645.2,5645.2
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2032,4704.0,4704.0,4704.0
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2033,3820.3,3820.3,3820.3
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2034,3213.4,3213.4,3213.4
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2035,2563.0,2563.0,2563.0
Ghana,Ghana,Unmet country spinning reserve costs: $/MWh,,,0.3,0.3,0.3
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2029,0.1,0.1,0.1
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2030,6.7,6.7,6.7
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2031,12.9,12.9,12.9
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2032,20.4,20.4,20.4
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2033,22.7,22.7,22.7
