country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,10.1,10.1,10.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,3.8,3.8,3.8
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,3.9,3.9,3.9
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,4.9,4.9,4.9
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,5.0,5.0,5.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,5.1,5.1,5.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,7.0,7.0,7.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,10.6,10.6,10.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,15.6,15.6,15.6
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2027,9.7,9.7,9.7
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,5.5,5.5,5.5
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Fuel costs: $m,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Generation: GWh,,2027,89.8,89.8,89.8
GuineaBissau,GuineaBissau,Generation: GWh,,2028,50.8,50.8,50.8
GuineaBissau,GuineaBissau,Generation: GWh,,2029,66.4,66.4,66.4
GuineaBissau,GuineaBissau,Generation: GWh,,2030,213.1,213.1,213.1
GuineaBissau,GuineaBissau,Generation: GWh,,2031,227.8,227.8,227.8
GuineaBissau,GuineaBissau,Generation: GWh,,2032,265.3,265.3,265.3
GuineaBissau,GuineaBissau,Generation: GWh,,2033,293.0,293.0,293.0
GuineaBissau,GuineaBissau,Generation: GWh,,2034,308.7,308.7,308.7
GuineaBissau,GuineaBissau,Generation: GWh,,2035,319.7,319.7,319.7
GuineaBissau,GuineaBissau,Generation: GWh,,2040,440.6,440.6,440.6
GuineaBissau,GuineaBissau,Generation: GWh,,2045,786.5,786.5,786.5
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1249.4,1249.4,1249.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,75.6,75.6,75.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,29.9,29.9,29.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,23.5,23.5,23.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,64.7,64.7,64.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,59.9,59.9,59.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,63.0,63.0,63.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,32.6,32.6,32.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,35.3,35.3,35.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,38.8,38.8,38.8
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,45.7,45.7,45.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,66.9,66.9,66.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,47.6,47.6,47.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,43.4,43.4,43.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,36.2,36.2,36.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,212.7,212.7,212.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,189.0,189.0,189.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,307.2,307.2,307.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,321.4,321.4,321.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,250.5,250.5,250.5
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,280.7,280.7,280.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,290.7,290.7,290.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,305.6,305.6,305.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,333.9,333.9,333.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,354.8,354.8,354.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,470.0,470.0,470.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,467.3,467.3,467.3
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,407.7,407.7,407.7
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,47.9,47.9,47.9
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,17.1,17.1,17.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,18.3,18.3,18.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,26.1,26.1,26.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,26.7,26.7,26.7
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,27.8,27.8,27.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,28.0,28.0,28.0
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,36.1,36.1,36.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,49.7,49.7,49.7
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,67.2,67.2,67.2
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,175.2,175.2,175.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,280.3,280.3,280.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,301.9,301.9,301.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,211.7,211.7,211.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,243.5,243.5,243.5
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,249.0,249.0,249.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,268.7,268.7,268.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,302.3,302.3,302.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,328.1,328.1,328.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,443.9,443.9,443.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,427.0,427.0,427.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,366.4,366.4,366.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,43.4,43.4,43.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,1.3,1.3,1.3
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2034,12.1,12.1,12.1
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2035,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2040,66.6,66.6,66.6
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2045,61.0,61.0,61.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2050,76.3,76.3,76.3
GuineaBissau,GuineaBissau,New Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2030,101.1,101.1,101.1
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2040,46.5,46.5,46.5
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2045,162.4,162.4,162.4
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,229.5,229.5,229.5
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,140.6,140.6,140.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,124.6,124.6,124.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,224.1,224.1,224.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,204.1,204.1,204.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,240.3,240.3,240.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,109.6,109.6,109.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,113.8,113.8,113.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,117.7,117.7,117.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,139.7,139.7,139.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,191.7,191.7,191.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,118.8,118.8,118.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,98.0,98.0,98.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,93.0,93.0,93.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-11.9,-11.9,-11.9
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2028,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2029,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $/MWh,,,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2033,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2034,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2035,1.6,1.6,1.6
GuineaBissau,GuineaBissau,Unmet country CO2 backstop cost: $m,,2040,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.0,0.0,0.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1102.5,1102.5,1102.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1008.1,1008.1,1008.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,1027.0,1027.0,1027.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,910.5,910.5,910.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,885.1,885.1,885.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,874.4,874.4,874.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,840.7,840.7,840.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,748.9,748.9,748.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,440.7,440.7,440.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,210.0,210.0,210.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,55.2,55.2,55.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4956.4,4956.4,4956.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,3926.8,3926.8,3926.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,3293.1,3293.1,3293.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,2292.0,2292.0,2292.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,1697.2,1697.2,1697.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,1375.3,1375.3,1375.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,1404.0,1404.0,1404.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,1106.9,1106.9,1106.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,1102.8,1102.8,1102.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,174.8,174.8,174.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,681.8,681.8,681.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,677.7,677.7,677.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,656.5,656.5,656.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,405.0,405.0,405.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,156.9,156.9,156.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,188.9,188.9,188.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2032,67.6,67.6,67.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2033,92.8,92.8,92.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2034,107.6,107.6,107.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2035,311.2,311.2,311.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2040,283.2,283.2,283.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2045,633.9,633.9,633.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2026,1050.2,1050.2,1050.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2027,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2028,1015.0,1015.0,1015.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2029,436.7,436.7,436.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2030,196.4,196.4,196.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2031,402.2,402.2,402.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2032,301.1,301.1,301.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2033,159.1,159.1,159.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2034,86.5,86.5,86.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2035,148.2,148.2,148.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2040,59.6,59.6,59.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2045,65.0,65.0,65.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2050,66.6,66.6,66.6
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2032,419.1,419.1,419.1
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2033,909.0,909.0,909.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2034,1334.2,1334.2,1334.2
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2035,1334.2,1334.2,1334.2
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2040,5006.1,5006.1,5006.1
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2045,7204.1,7204.1,7204.1
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2050,9492.9,9492.9,9492.9
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2026,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2027,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2028,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2029,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2030,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2031,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2032,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2033,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2034,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2035,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2040,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2045,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2050,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2026,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2027,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2028,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2029,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2030,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2026,2333.0,2333.0,2333.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2027,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2028,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2029,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2030,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2031,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2032,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2033,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2034,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2035,2233.0,2233.0,2233.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2040,1664.0,1664.0,1664.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2045,1664.0,1664.0,1664.0
IvoryCoast,IvoryCoast,Capacity: MW,Gas,2050,2241.6,2241.6,2241.6
IvoryCoast,IvoryCoast,Capacity: MW,PV,2026,38.0,38.0,38.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2027,1038.0,1038.0,1038.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2028,2038.0,2038.0,2038.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2029,3088.0,3088.0,3088.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2030,4644.0,4644.0,4644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2031,5644.0,5644.0,5644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2032,6644.0,6644.0,6644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2033,7644.0,7644.0,7644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2034,8644.0,8644.0,8644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2035,9644.0,9644.0,9644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2040,14644.0,14644.0,14644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2045,19644.0,19644.0,19644.0
IvoryCoast,IvoryCoast,Capacity: MW,PV,2050,24606.0,24606.0,24606.0
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2026,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2027,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2028,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2029,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2030,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2031,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2032,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2033,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2034,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2035,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2040,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2045,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,ROR,2050,35.4,35.4,35.4
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2026,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2027,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2028,955.7,955.7,955.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2029,1095.7,1095.7,1095.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2030,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2031,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2032,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2033,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2034,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2035,1922.7,1922.7,1922.7
IvoryCoast,IvoryCoast,Capacity: MW,Reservoir,2040,1922.7,1922.7,1922.7
