country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,1.6,1.6,1.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,1.7,1.7,1.7
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,2.8,2.8,2.8
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,2.9,2.9,2.9
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,3.0,3.0,3.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,6.2,6.2,6.2
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,8.6,8.6,8.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,11.8,11.8,11.8
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,3.3,3.3,3.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,3.0,3.0,3.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fuel costs: $m,,2030,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fuel costs: $m,,2031,1.1,1.1,1.1
GuineaBissau,GuineaBissau,Fuel costs: $m,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2034,1.2,1.2,1.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,7.0,7.0,7.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2040,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2045,2.3,2.3,2.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2050,5.9,5.9,5.9
GuineaBissau,GuineaBissau,Generation: GWh,,2028,27.7,27.7,27.7
GuineaBissau,GuineaBissau,Generation: GWh,,2029,67.7,67.7,67.7
GuineaBissau,GuineaBissau,Generation: GWh,,2030,72.6,72.6,72.6
GuineaBissau,GuineaBissau,Generation: GWh,,2031,79.0,79.0,79.0
GuineaBissau,GuineaBissau,Generation: GWh,,2032,131.5,131.5,131.5
GuineaBissau,GuineaBissau,Generation: GWh,,2033,140.6,140.6,140.6
GuineaBissau,GuineaBissau,Generation: GWh,,2034,150.1,150.1,150.1
GuineaBissau,GuineaBissau,Generation: GWh,,2035,210.1,210.1,210.1
GuineaBissau,GuineaBissau,Generation: GWh,,2040,435.4,435.4,435.4
GuineaBissau,GuineaBissau,Generation: GWh,,2045,679.2,679.2,679.2
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1015.6,1015.6,1015.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,88.1,88.1,88.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,29.1,29.1,29.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,32.1,32.1,32.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,52.0,52.0,52.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,51.4,51.4,51.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,48.5,48.5,48.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,56.2,56.2,56.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,42.7,42.7,42.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,45.6,45.6,45.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,54.0,54.0,54.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,70.6,70.6,70.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,58.1,58.1,58.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,60.2,60.2,60.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,58.1,58.1,58.1
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,215.5,215.5,215.5
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,278.8,278.8,278.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,324.6,324.6,324.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,319.8,319.8,319.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,352.8,352.8,352.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,378.4,378.4,378.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,368.3,368.3,368.3
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,400.7,400.7,400.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,428.0,428.0,428.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,420.1,420.1,420.1
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,453.2,453.2,453.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,477.4,477.4,477.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,443.9,443.9,443.9
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,34.9,34.9,34.9
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,6.7,6.7,6.7
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,7.2,7.2,7.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,14.8,14.8,14.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,15.7,15.7,15.7
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,16.5,16.5,16.5
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,17.3,17.3,17.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,30.1,30.1,30.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,39.4,39.4,39.4
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,50.1,50.1,50.1
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,303.4,303.4,303.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,300.6,300.6,300.6
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,334.3,334.3,334.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,361.1,361.1,361.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,350.1,350.1,350.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,382.5,382.5,382.5
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,413.7,413.7,413.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,393.5,393.5,393.5
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,419.3,419.3,419.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,443.3,443.3,443.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,429.4,429.4,429.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2032,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2034,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2035,8.0,8.0,8.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2040,40.0,40.0,40.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2045,40.0,40.0,40.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2050,40.0,40.0,40.0
GuineaBissau,GuineaBissau,New Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2040,151.2,151.2,151.2
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2045,107.9,107.9,107.9
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,151.6,151.6,151.6
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,134.3,134.3,134.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,115.0,115.0,115.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,168.9,168.9,168.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,168.7,168.7,168.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,150.0,150.0,150.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,163.6,163.6,163.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,127.4,127.4,127.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,130.7,130.7,130.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,144.8,144.8,144.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,186.3,186.3,186.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,150.2,150.2,150.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,152.0,152.0,152.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,150.8,150.8,150.8
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2027,26.3,26.3,26.3
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2028,25.7,25.7,25.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2029,63.6,63.6,63.6
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2030,71.8,71.8,71.8
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2031,85.2,85.2,85.2
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2032,84.4,84.4,84.4
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2033,90.9,90.9,90.9
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2034,106.8,106.8,106.8
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2035,109.1,109.1,109.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2040,168.0,168.0,168.0
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2045,200.4,200.4,200.4
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2050,248.4,248.4,248.4
GuineaBissau,GuineaBissau,Surplus generation: GWh,,2050,17.4,17.4,17.4
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-17.3,-17.3,-17.3
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2028,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2029,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,5.5,5.5,5.5
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2030,2.5,2.5,2.5
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2031,2.8,2.8,2.8
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2032,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2033,1.7,1.7,1.7
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2034,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2035,2.4,2.4,2.4
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2040,4.1,4.1,4.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2045,5.7,5.7,5.7
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2050,7.4,7.4,7.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $/MWh,,,1.7,1.7,1.7
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2026,4.1,4.1,4.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2027,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2028,2.3,2.3,2.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2029,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2030,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2031,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2032,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2033,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2034,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2035,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2040,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2045,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2050,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,8.8,8.8,8.8
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2030,1.5,1.5,1.5
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2031,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2032,2.6,2.6,2.6
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2033,3.2,3.2,3.2
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2034,3.8,3.8,3.8
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2035,4.4,4.4,4.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2040,7.3,7.3,7.3
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2045,10.3,10.3,10.3
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2050,14.0,14.0,14.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2030,1.5,1.5,1.5
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2031,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2032,2.6,2.6,2.6
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2033,3.2,3.2,3.2
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2034,3.8,3.8,3.8
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2035,4.4,4.4,4.4
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2040,7.3,7.3,7.3
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2045,10.3,10.3,10.3
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2050,14.0,14.0,14.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2030,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2031,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.4,0.4,0.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,931.7,931.7,931.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1102.5,1102.5,1102.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1047.9,1047.9,1047.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,943.4,943.4,943.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,939.1,939.1,939.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,1022.9,1022.9,1022.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,1026.3,1026.3,1026.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,1017.0,1017.0,1017.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,1012.3,1012.3,1012.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,961.9,961.9,961.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,954.0,954.0,954.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,945.9,945.9,945.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,672.4,672.4,672.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4705.5,4705.5,4705.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,3067.0,3067.0,3067.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,2799.5,2799.5,2799.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,4491.0,4491.0,4491.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,4363.4,4363.4,4363.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,4969.1,4969.1,4969.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,4980.4,4980.4,4980.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,632.8,632.8,632.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,680.6,680.6,680.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,666.8,666.8,666.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,367.5,367.5,367.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,673.7,673.7,673.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,676.0,676.0,676.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2032,163.5,163.5,163.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2033,308.0,308.0,308.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2034,421.6,421.6,421.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2035,592.8,592.8,592.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2040,674.5,674.5,674.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2045,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2026,1045.4,1045.4,1045.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2027,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2028,1051.2,1051.2,1051.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2029,206.5,206.5,206.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2030,633.6,633.6,633.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2031,698.0,698.0,698.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2032,73.7,73.7,73.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2033,139.9,139.9,139.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2034,229.6,229.6,229.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2035,243.4,243.4,243.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2040,272.2,272.2,272.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2045,313.9,313.9,313.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2050,250.9,250.9,250.9
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2031,12.0,12.0,12.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2032,24.0,24.0,24.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2033,36.0,36.0,36.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2034,48.0,48.0,48.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2035,60.0,60.0,60.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2040,120.0,120.0,120.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2045,180.0,180.0,180.0
IvoryCoast,IvoryCoast,Capacity: MW,Battery,2050,240.0,240.0,240.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2026,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2027,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2028,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2029,46.0,46.0,46.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2030,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2031,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2032,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2033,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2034,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2035,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2040,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2045,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Biomass,2050,232.0,232.0,232.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2026,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2027,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2028,100.0,100.0,100.0
IvoryCoast,IvoryCoast,Capacity: MW,Diesel,2029,100.0,100.0,100.0
