country,zone,attribute,resolution,year,baseline
Senegal,Senegal,Net interchange Ratio: GWh,,2026,0.1
Senegal,Senegal,Net interchange Ratio: GWh,,2045,0.0
Senegal,Senegal,Net interchange Ratio: GWh,,2050,0.0
Senegal,Senegal,Net interchange: GWh,,2026,1086.4
Senegal,Senegal,Net interchange: GWh,,2045,664.9
Senegal,Senegal,Net interchange: GWh,,2050,349.9
Senegal,Senegal,New Capacity: MW,Battery,2026,8.0
Senegal,Senegal,New Capacity: MW,Battery,2027,219.0
Senegal,Senegal,New Capacity: MW,Battery,2028,275.0
Senegal,Senegal,New Capacity: MW,Battery,2030,7.2
Senegal,Senegal,New Capacity: MW,Battery,2031,39.6
Senegal,Senegal,New Capacity: MW,Battery,2032,50.0
Senegal,Senegal,New Capacity: MW,Battery,2033,50.0
Senegal,Senegal,New Capacity: MW,Battery,2034,50.0
Senegal,Senegal,New Capacity: MW,Battery,2035,50.0
Senegal,Senegal,New Capacity: MW,Battery,2040,253.8
Senegal,Senegal,New Capacity: MW,Battery,2045,250.0
Senegal,Senegal,New Capacity: MW,Battery,2050,153.9
Senegal,Senegal,New Capacity: MW,Diesel,2030,9.0
Senegal,Senegal,New Capacity: MW,Gas,2027,869.9
Senegal,Senegal,New Capacity: MW,Gas,2029,150.0
Senegal,Senegal,New Capacity: MW,Gas,2030,250.0
Senegal,Senegal,New Capacity: MW,Gas,2031,150.0
Senegal,Senegal,New Capacity: MW,Gas,2032,1436.3
Senegal,Senegal,New Capacity: MW,Gas,2045,355.1
Senegal,Senegal,New Capacity: MW,Gas,2050,568.6
Senegal,Senegal,New Capacity: MW,Onshore Wind,2030,100.0
Senegal,Senegal,New Capacity: MW,PV,2026,25.0
Senegal,Senegal,New Capacity: MW,PV,2027,191.0
Senegal,Senegal,New Capacity: MW,PV,2028,646.0
Senegal,Senegal,New Capacity: MW,PV,2030,500.0
Senegal,Senegal,New Capacity: MW,PV,2031,289.6
Senegal,Senegal,New Capacity: MW,PV,2032,183.3
Senegal,Senegal,New Capacity: MW,PV,2040,2275.0
Senegal,Senegal,New Capacity: MW,PV,2045,2107.6
Senegal,Senegal,New Capacity: MW,PV,2050,1166.4
Senegal,Senegal,New Capacity: MW,Reservoir,2030,61.0
Senegal,Senegal,New Capacity: MW,Reservoir,2035,70.0
Senegal,Senegal,Price: $/MWh,,2026,374.1
Senegal,Senegal,Price: $/MWh,,2027,191.4
Senegal,Senegal,Price: $/MWh,,2028,173.4
Senegal,Senegal,Price: $/MWh,,2029,154.5
Senegal,Senegal,Price: $/MWh,,2030,176.3
Senegal,Senegal,Price: $/MWh,,2031,126.3
Senegal,Senegal,Price: $/MWh,,2032,100.0
Senegal,Senegal,Price: $/MWh,,2033,100.4
Senegal,Senegal,Price: $/MWh,,2034,105.1
Senegal,Senegal,Price: $/MWh,,2035,166.6
Senegal,Senegal,Price: $/MWh,,2040,105.0
Senegal,Senegal,Price: $/MWh,,2045,139.3
Senegal,Senegal,Price: $/MWh,,2050,135.3
Senegal,Senegal,Spinning Reserve: GWh,,2026,1365.2
Senegal,Senegal,Spinning Reserve: GWh,,2027,1323.3
Senegal,Senegal,Spinning Reserve: GWh,,2028,1888.6
Senegal,Senegal,Spinning Reserve: GWh,,2029,2003.5
Senegal,Senegal,Spinning Reserve: GWh,,2030,2492.8
Senegal,Senegal,Spinning Reserve: GWh,,2031,2188.8
Senegal,Senegal,Spinning Reserve: GWh,,2032,2260.0
Senegal,Senegal,Spinning Reserve: GWh,,2033,2280.3
Senegal,Senegal,Spinning Reserve: GWh,,2034,2217.6
Senegal,Senegal,Spinning Reserve: GWh,,2035,2253.2
Senegal,Senegal,Spinning Reserve: GWh,,2040,2782.3
Senegal,Senegal,Spinning Reserve: GWh,,2045,3347.0
Senegal,Senegal,Spinning Reserve: GWh,,2050,3788.8
Senegal,Senegal,Surplus generation: GWh,,2040,23.0
Senegal,Senegal,Surplus generation: GWh,,2045,100.5
Senegal,Senegal,Surplus generation: GWh,,2050,140.1
Senegal,Senegal,Total Demand: GWh,,2026,10335.6
Senegal,Senegal,Total Demand: GWh,,2027,10638.3
Senegal,Senegal,Total Demand: GWh,,2028,10928.4
Senegal,Senegal,Total Demand: GWh,,2029,11413.1
Senegal,Senegal,Total Demand: GWh,,2030,11695.0
Senegal,Senegal,Total Demand: GWh,,2031,12011.6
Senegal,Senegal,Total Demand: GWh,,2032,12373.8
Senegal,Senegal,Total Demand: GWh,,2033,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-3.9
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2031,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2032,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2033,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2034,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2035,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2040,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2045,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2050,120.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2027,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2028,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2029,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2030,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2031,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2032,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2033,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2034,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2035,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2040,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2045,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2050,20.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2026,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2027,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2028,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2029,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2030,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2031,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2032,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2033,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2034,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2035,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2040,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2045,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2050,150.0
Senegal,Senegal,Unmet country CO2 backstop cost: $/MWh,,,5.6
Senegal,Senegal,Unmet country CO2 backstop cost: $m,,2045,100.6
Senegal,Senegal,Unmet country CO2 backstop cost: $m,,2050,639.7
Senegal,Senegal,Unmet country planning reserve costs: $/MWh,,,0.2
Senegal,Senegal,Unmet country planning reserve costs: $m,,2026,45.0
Senegal,Senegal,Unmet country spinning reserve costs: $/MWh,,,0.2
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2026,21.6
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2027,1.8
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2028,1.9
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2029,0.8
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2030,2.7
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2031,0.8
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2032,0.7
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2033,0.4
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2034,0.8
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2035,3.2
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2040,1.0
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2045,1.2
Senegal,Senegal,Unmet country spinning reserve costs: $m,,2050,2.5
Senegal,Senegal,Unmet demand costs: $/MWh,,,1.4
Senegal,Senegal,Unmet demand costs: $m,,2026,264.3
Senegal,Senegal,Unmet demand costs: $m,,2027,8.6
Senegal,Senegal,Unmet demand costs: $m,,2028,7.3
Senegal,Senegal,Unmet demand: GWh,,2026,264.3
Senegal,Senegal,Unmet demand: GWh,,2027,8.6
Senegal,Senegal,Unmet demand: GWh,,2028,7.3
Senegal,Senegal,Variable O&M: $/MWh,,,1.5
Senegal,Senegal,Variable O&M: $m,,2026,33.2
Senegal,Senegal,Variable O&M: $m,,2027,34.2
Senegal,Senegal,Variable O&M: $m,,2028,30.5
Senegal,Senegal,Variable O&M: $m,,2029,28.8
Senegal,Senegal,Variable O&M: $m,,2030,18.4
Senegal,Senegal,Variable O&M: $m,,2031,17.4
Senegal,Senegal,Variable O&M: $m,,2032,19.8
Senegal,Senegal,Variable O&M: $m,,2033,20.0
Senegal,Senegal,Variable O&M: $m,,2034,20.2
Senegal,Senegal,Variable O&M: $m,,2035,19.8
Senegal,Senegal,Variable O&M: $m,,2040,17.3
Senegal,Senegal,Variable O&M: $m,,2045,14.5
Senegal,Senegal,Variable O&M: $m,,2050,18.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2026,204.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2027,79.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2028,151.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2029,173.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2030,10.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2031,13.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2032,0.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2034,0.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2035,1.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2040,23.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2045,53.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2050,55.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2026,2.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2027,4.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2029,1.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2030,0.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2031,0.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2035,3.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2040,432.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2045,683.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2050,683.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2032,24.4
SierraLeone,SierraLeone,Capacity: MW,Battery,2033,36.1
SierraLeone,SierraLeone,Capacity: MW,Battery,2034,44.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2035,58.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2040,328.7
SierraLeone,SierraLeone,Capacity: MW,Battery,2045,698.6
SierraLeone,SierraLeone,Capacity: MW,Battery,2050,793.7
SierraLeone,SierraLeone,Capacity: MW,Biomass,2030,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2031,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2032,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2033,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2034,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2035,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2040,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2045,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2050,15.1
SierraLeone,SierraLeone,Capacity: MW,Diesel,2026,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2027,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2028,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2029,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2030,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2031,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2032,64.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2033,64.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2034,64.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2035,64.0
