country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2029,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2030,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2031,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2032,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2033,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2034,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2035,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2040,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2045,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,IvoryCoast,2050,569.0,569.0,569.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2026,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2027,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2028,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2029,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2030,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2031,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2032,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2033,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2034,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2035,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2040,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2045,200.0,200.0,200.0
Ghana,Ghana,Transmission Capacity: MW,Togo,2050,200.0,200.0,200.0
Ghana,Ghana,Unmet country CO2 backstop cost: $/MWh,,,0.3,0.3,0.3
Ghana,Ghana,Unmet country CO2 backstop cost: $m,,2028,197.1,197.1,197.1
Ghana,Ghana,Unmet country spinning reserve costs: $/MWh,,,0.3,0.3,0.3
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2029,0.4,0.4,0.4
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2030,0.3,0.3,0.3
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2031,9.4,9.4,9.4
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2032,8.5,8.5,8.5
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2033,9.9,9.9,9.9
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2034,9.4,9.4,9.4
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2035,14.1,14.1,14.1
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2040,13.6,13.6,13.6
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2045,39.1,39.1,39.1
Ghana,Ghana,Unmet country spinning reserve costs: $m,,2050,34.5,34.5,34.5
Ghana,Ghana,Variable O&M: $/MWh,,,0.9,0.9,0.9
Ghana,Ghana,Variable O&M: $m,,2026,79.5,79.5,79.5
Ghana,Ghana,Variable O&M: $m,,2027,67.4,67.4,67.4
Ghana,Ghana,Variable O&M: $m,,2028,69.9,69.9,69.9
Ghana,Ghana,Variable O&M: $m,,2029,65.5,65.5,65.5
Ghana,Ghana,Variable O&M: $m,,2030,59.5,59.5,59.5
Ghana,Ghana,Variable O&M: $m,,2031,56.1,56.1,56.1
Ghana,Ghana,Variable O&M: $m,,2032,53.3,53.3,53.3
Ghana,Ghana,Variable O&M: $m,,2033,50.4,50.4,50.4
Ghana,Ghana,Variable O&M: $m,,2034,47.7,47.7,47.7
Ghana,Ghana,Variable O&M: $m,,2035,45.0,45.0,45.0
Ghana,Ghana,Variable O&M: $m,,2040,34.8,34.8,34.8
Ghana,Ghana,Variable O&M: $m,,2045,25.2,25.2,25.2
Ghana,Ghana,Variable O&M: $m,,2050,15.3,15.3,15.3
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2026,179.8,179.8,179.8
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2027,241.4,241.4,241.4
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2028,270.5,270.5,270.5
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2029,270.7,270.7,270.7
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2030,304.6,304.6,304.6
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2031,306.5,306.5,306.5
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2032,277.9,277.9,277.9
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2033,322.7,322.7,322.7
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2034,347.7,347.7,347.7
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2035,356.7,356.7,356.7
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2040,418.6,418.6,418.6
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2045,378.3,378.3,378.3
Guinea,Guinea,Annual Energy Exchanges: GWh,GuineaBissau,2050,419.7,419.7,419.7
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2027,13.4,13.4,13.4
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2028,37.5,37.5,37.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2029,38.5,38.5,38.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2030,181.3,181.3,181.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2031,455.5,455.5,455.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2032,391.2,391.2,391.2
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2033,331.6,331.6,331.6
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2034,320.0,320.0,320.0
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2035,454.0,454.0,454.0
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2040,428.6,428.6,428.6
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2045,453.9,453.9,453.9
Guinea,Guinea,Annual Energy Exchanges: GWh,Liberia,2050,455.5,455.5,455.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2026,121.5,121.5,121.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2027,211.0,211.0,211.0
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2028,561.4,561.4,561.4
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2029,523.1,523.1,523.1
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2030,652.5,652.5,652.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2031,712.1,712.1,712.1
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2032,715.8,715.8,715.8
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2033,567.8,567.8,567.8
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2034,372.4,372.4,372.4
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2035,502.8,502.8,502.8
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2040,211.4,211.4,211.4
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2045,199.7,199.7,199.7
Guinea,Guinea,Annual Energy Exchanges: GWh,Mali,2050,221.9,221.9,221.9
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2026,712.0,712.0,712.0
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2027,1040.5,1040.5,1040.5
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2028,481.1,481.1,481.1
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2029,581.1,581.1,581.1
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2030,654.4,654.4,654.4
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2031,284.2,284.2,284.2
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2032,222.2,222.2,222.2
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2033,248.3,248.3,248.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2034,383.0,383.0,383.0
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2035,26.1,26.1,26.1
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2040,228.3,228.3,228.3
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2045,470.7,470.7,470.7
Guinea,Guinea,Annual Energy Exchanges: GWh,Senegal,2050,648.8,648.8,648.8
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2026,2.2,2.2,2.2
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2027,74.0,74.0,74.0
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2028,144.5,144.5,144.5
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2029,48.7,48.7,48.7
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2030,181.2,181.2,181.2
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2031,224.8,224.8,224.8
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2032,214.5,214.5,214.5
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2033,217.0,217.0,217.0
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2034,213.2,213.2,213.2
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2035,227.8,227.8,227.8
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2040,218.2,218.2,218.2
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2045,197.4,197.4,197.4
Guinea,Guinea,Annual Energy Exchanges: GWh,SierraLeone,2050,117.3,117.3,117.3
Guinea,Guinea,Capacity: MW,Battery,2040,105.8,105.8,105.8
Guinea,Guinea,Capacity: MW,Battery,2045,398.4,398.4,398.4
Guinea,Guinea,Capacity: MW,Battery,2050,398.4,398.4,398.4
Guinea,Guinea,Capacity: MW,Diesel,2026,353.0,353.0,353.0
Guinea,Guinea,Capacity: MW,Diesel,2027,90.3,90.3,90.3
Guinea,Guinea,Capacity: MW,Diesel,2028,33.8,33.8,33.8
Guinea,Guinea,Capacity: MW,Diesel,2029,33.8,33.8,33.8
Guinea,Guinea,Capacity: MW,PV,2030,500.0,500.0,500.0
Guinea,Guinea,Capacity: MW,PV,2031,583.3,583.3,583.3
Guinea,Guinea,Capacity: MW,PV,2032,583.3,583.3,583.3
Guinea,Guinea,Capacity: MW,PV,2033,583.3,583.3,583.3
Guinea,Guinea,Capacity: MW,PV,2034,583.3,583.3,583.3
Guinea,Guinea,Capacity: MW,PV,2035,583.3,583.3,583.3
Guinea,Guinea,Capacity: MW,PV,2040,1358.6,1358.6,1358.6
Guinea,Guinea,Capacity: MW,PV,2045,2321.7,2321.7,2321.7
Guinea,Guinea,Capacity: MW,PV,2050,3505.4,3505.4,3505.4
Guinea,Guinea,Capacity: MW,Reservoir,2026,838.0,838.0,838.0
Guinea,Guinea,Capacity: MW,Reservoir,2027,1138.0,1138.0,1138.0
Guinea,Guinea,Capacity: MW,Reservoir,2028,1138.0,1138.0,1138.0
Guinea,Guinea,Capacity: MW,Reservoir,2029,1138.0,1138.0,1138.0
Guinea,Guinea,Capacity: MW,Reservoir,2030,1309.0,1309.0,1309.0
Guinea,Guinea,Capacity: MW,Reservoir,2031,1309.0,1309.0,1309.0
Guinea,Guinea,Capacity: MW,Reservoir,2032,1309.0,1309.0,1309.0
Guinea,Guinea,Capacity: MW,Reservoir,2033,1309.0,1309.0,1309.0
Guinea,Guinea,Capacity: MW,Reservoir,2034,1340.7,1340.7,1340.7
Guinea,Guinea,Capacity: MW,Reservoir,2035,1340.7,1340.7,1340.7
Guinea,Guinea,Capacity: MW,Reservoir,2040,1340.7,1340.7,1340.7
Guinea,Guinea,Capacity: MW,Reservoir,2045,1414.0,1414.0,1414.0
Guinea,Guinea,Capacity: MW,Reservoir,2050,1626.8,1626.8,1626.8
Guinea,Guinea,Demand: GWh,,2026,4170.6,4170.6,4170.6
Guinea,Guinea,Demand: GWh,,2027,4429.9,4429.9,4429.9
Guinea,Guinea,Demand: GWh,,2028,4689.1,4689.1,4689.1
Guinea,Guinea,Demand: GWh,,2029,4948.4,4948.4,4948.4
Guinea,Guinea,Demand: GWh,,2030,5207.7,5207.7,5207.7
Guinea,Guinea,Demand: GWh,,2031,5467.0,5467.0,5467.0
Guinea,Guinea,Demand: GWh,,2032,5726.3,5726.3,5726.3
Guinea,Guinea,Demand: GWh,,2033,5985.6,5985.6,5985.6
Guinea,Guinea,Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Emissions: MtCO2,,2026,0.3,0.3,0.3
Guinea,Guinea,Emissions: MtCO2,,2027,0.3,0.3,0.3
Guinea,Guinea,Emissions: MtCO2,,2029,0.1,0.1,0.1
Guinea,Guinea,Energy: GWh,Battery,2040,27.3,27.3,27.3
Guinea,Guinea,Energy: GWh,Battery,2045,442.2,442.2,442.2
Guinea,Guinea,Energy: GWh,Battery,2050,581.9,581.9,581.9
Guinea,Guinea,Energy: GWh,Diesel,2026,405.8,405.8,405.8
Guinea,Guinea,Energy: GWh,Diesel,2027,388.9,388.9,388.9
Guinea,Guinea,Energy: GWh,Diesel,2029,145.4,145.4,145.4
Guinea,Guinea,Energy: GWh,PV,2030,756.6,756.6,756.6
Guinea,Guinea,Energy: GWh,PV,2031,882.6,882.6,882.6
Guinea,Guinea,Energy: GWh,PV,2032,882.6,882.6,882.6
Guinea,Guinea,Energy: GWh,PV,2033,882.6,882.6,882.6
Guinea,Guinea,Energy: GWh,PV,2034,882.6,882.6,882.6
Guinea,Guinea,Energy: GWh,PV,2035,882.6,882.6,882.6
Guinea,Guinea,Energy: GWh,PV,2040,2045.1,2045.1,2045.1
Guinea,Guinea,Energy: GWh,PV,2045,3503.3,3503.3,3503.3
Guinea,Guinea,Energy: GWh,PV,2050,4652.8,4652.8,4652.8
Guinea,Guinea,Energy: GWh,Reservoir,2026,3802.8,3802.8,3802.8
Guinea,Guinea,Energy: GWh,Reservoir,2027,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2028,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2029,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2030,5733.6,5733.6,5733.6
Guinea,Guinea,Energy: GWh,Reservoir,2031,5733.6,5733.6,5733.6
Guinea,Guinea,Energy: GWh,Reservoir,2032,5733.6,5733.6,5733.6
Guinea,Guinea,Energy: GWh,Reservoir,2033,5733.6,5733.6,5733.6
Guinea,Guinea,Energy: GWh,Reservoir,2034,5870.5,5870.5,5870.5
Guinea,Guinea,Energy: GWh,Reservoir,2035,5870.5,5870.5,5870.5
Guinea,Guinea,Energy: GWh,Reservoir,2040,5870.5,5870.5,5870.5
Guinea,Guinea,Energy: GWh,Reservoir,2045,6186.7,6186.7,6186.7
Guinea,Guinea,Energy: GWh,Reservoir,2050,6909.9,6909.9,6909.9
Guinea,Guinea,Export revenues with internal zones: $/MWh,,,-30.6,-30.6,-30.6
Guinea,Guinea,Exports exchange: GWh,,2026,1015.5,1015.5,1015.5
Guinea,Guinea,Exports exchange: GWh,,2027,1580.2,1580.2,1580.2
Guinea,Guinea,Exports exchange: GWh,,2028,1495.0,1495.0,1495.0
Guinea,Guinea,Exports exchange: GWh,,2029,1462.1,1462.1,1462.1
Guinea,Guinea,Exports exchange: GWh,,2030,1974.1,1974.1,1974.1
Guinea,Guinea,Exports exchange: GWh,,2031,1983.1,1983.1,1983.1
Guinea,Guinea,Exports exchange: GWh,,2032,1821.6,1821.6,1821.6
Guinea,Guinea,Exports exchange: GWh,,2033,1687.4,1687.4,1687.4
Guinea,Guinea,Exports exchange: GWh,,2034,1636.2,1636.2,1636.2
Guinea,Guinea,Exports exchange: GWh,,2035,1567.5,1567.5,1567.5
Guinea,Guinea,Exports exchange: GWh,,2040,1505.1,1505.1,1505.1
Guinea,Guinea,Exports exchange: GWh,,2045,1699.9,1699.9,1699.9
Guinea,Guinea,Exports exchange: GWh,,2050,1863.1,1863.1,1863.1
Guinea,Guinea,Fixed O&M: $/MWh,,,12.0,12.0,12.0
Guinea,Guinea,Fixed O&M: $m,,2026,54.6,54.6,54.6
Guinea,Guinea,Fixed O&M: $m,,2027,60.2,60.2,60.2
Guinea,Guinea,Fixed O&M: $m,,2028,58.1,58.1,58.1
Guinea,Guinea,Fixed O&M: $m,,2029,58.1,58.1,58.1
Guinea,Guinea,Fixed O&M: $m,,2030,71.4,71.4,71.4
Guinea,Guinea,Fixed O&M: $m,,2031,72.4,72.4,72.4
Guinea,Guinea,Fixed O&M: $m,,2032,72.4,72.4,72.4
Guinea,Guinea,Fixed O&M: $m,,2033,72.4,72.4,72.4
Guinea,Guinea,Fixed O&M: $m,,2034,74.0,74.0,74.0
Guinea,Guinea,Fixed O&M: $m,,2035,74.0,74.0,74.0
Guinea,Guinea,Fixed O&M: $m,,2040,84.8,84.8,84.8
Guinea,Guinea,Fixed O&M: $m,,2045,104.1,104.1,104.1
Guinea,Guinea,Fixed O&M: $m,,2050,128.9,128.9,128.9
Guinea,Guinea,Fuel costs: $/MWh,,,1.3,1.3,1.3
Guinea,Guinea,Fuel costs: $m,,2026,54.8,54.8,54.8
Guinea,Guinea,Fuel costs: $m,,2027,52.5,52.5,52.5
Guinea,Guinea,Fuel costs: $m,,2029,19.6,19.6,19.6
Guinea,Guinea,Generation: GWh,,2026,4208.6,4208.6,4208.6
Guinea,Guinea,Generation: GWh,,2027,5459.6,5459.6,5459.6
Guinea,Guinea,Generation: GWh,,2028,5070.7,5070.7,5070.7
Guinea,Guinea,Generation: GWh,,2029,5216.1,5216.1,5216.1
Guinea,Guinea,Generation: GWh,,2030,6490.2,6490.2,6490.2
Guinea,Guinea,Generation: GWh,,2031,6616.2,6616.2,6616.2
Guinea,Guinea,Generation: GWh,,2032,6616.2,6616.2,6616.2
Guinea,Guinea,Generation: GWh,,2033,6616.2,6616.2,6616.2
Guinea,Guinea,Generation: GWh,,2034,6753.1,6753.1,6753.1
Guinea,Guinea,Generation: GWh,,2035,6753.1,6753.1,6753.1
Guinea,Guinea,Generation: GWh,,2040,7943.0,7943.0,7943.0
Guinea,Guinea,Generation: GWh,,2045,10132.2,10132.2,10132.2
Guinea,Guinea,Generation: GWh,,2050,12144.6,12144.6,12144.6
Guinea,Guinea,Import costs with internal zones: $/MWh,,,22.7,22.7,22.7
Guinea,Guinea,Import costs with internal zones: $m,,2026,837.8,837.8,837.8
Guinea,Guinea,Import costs with internal zones: $m,,2027,78.3,78.3,78.3
Guinea,Guinea,Import costs with internal zones: $m,,2028,127.4,127.4,127.4
Guinea,Guinea,Import costs with internal zones: $m,,2029,180.3,180.3,180.3
Guinea,Guinea,Import costs with internal zones: $m,,2030,58.6,58.6,58.6
Guinea,Guinea,Import costs with internal zones: $m,,2031,72.1,72.1,72.1
Guinea,Guinea,Import costs with internal zones: $m,,2032,75.5,75.5,75.5
Guinea,Guinea,Import costs with internal zones: $m,,2033,84.4,84.4,84.4
Guinea,Guinea,Import costs with internal zones: $m,,2034,127.9,127.9,127.9
Guinea,Guinea,Import costs with internal zones: $m,,2035,130.3,130.3,130.3
Guinea,Guinea,Import costs with internal zones: $m,,2040,103.4,103.4,103.4
Guinea,Guinea,Import costs with internal zones: $m,,2045,104.7,104.7,104.7
Guinea,Guinea,Import costs with internal zones: $m,,2050,71.0,71.0,71.0
Guinea,Guinea,Imports exchange: GWh,,2026,977.5,977.5,977.5
Guinea,Guinea,Imports exchange: GWh,,2027,550.5,550.5,550.5
Guinea,Guinea,Imports exchange: GWh,,2028,1113.4,1113.4,1113.4
Guinea,Guinea,Imports exchange: GWh,,2029,1194.5,1194.5,1194.5
Guinea,Guinea,Imports exchange: GWh,,2030,691.7,691.7,691.7
Guinea,Guinea,Imports exchange: GWh,,2031,834.0,834.0,834.0
Guinea,Guinea,Imports exchange: GWh,,2032,931.7,931.7,931.7
Guinea,Guinea,Imports exchange: GWh,,2033,1056.8,1056.8,1056.8
Guinea,Guinea,Imports exchange: GWh,,2034,1128.0,1128.0,1128.0
Guinea,Guinea,Imports exchange: GWh,,2035,1318.5,1318.5,1318.5
Guinea,Guinea,Imports exchange: GWh,,2040,1399.9,1399.9,1399.9
Guinea,Guinea,Imports exchange: GWh,,2045,1210.5,1210.5,1210.5
Guinea,Guinea,Imports exchange: GWh,,2050,861.2,861.2,861.2
Guinea,Guinea,Investment costs: $/MWh,,,35.1,35.1,35.1
Guinea,Guinea,Investment costs: $m,,2027,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2028,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2029,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2030,200.8,200.8,200.8
Guinea,Guinea,Investment costs: $m,,2031,208.0,208.0,208.0
Guinea,Guinea,Investment costs: $m,,2032,208.0,208.0,208.0
Guinea,Guinea,Investment costs: $m,,2033,208.0,208.0,208.0
Guinea,Guinea,Investment costs: $m,,2034,218.5,218.5,218.5
Guinea,Guinea,Investment costs: $m,,2035,218.5,218.5,218.5
Guinea,Guinea,Investment costs: $m,,2040,272.6,272.6,272.6
Guinea,Guinea,Investment costs: $m,,2045,373.1,373.1,373.1
Guinea,Guinea,Investment costs: $m,,2050,506.7,506.7,506.7
Guinea,Guinea,New Capacity: MW,Battery,2040,105.8,105.8,105.8
Guinea,Guinea,New Capacity: MW,Battery,2045,292.6,292.6,292.6
Guinea,Guinea,New Capacity: MW,PV,2030,500.0,500.0,500.0
Guinea,Guinea,New Capacity: MW,PV,2031,83.3,83.3,83.3
Guinea,Guinea,New Capacity: MW,PV,2040,775.4,775.4,775.4
Guinea,Guinea,New Capacity: MW,PV,2045,963.1,963.1,963.1
Guinea,Guinea,New Capacity: MW,PV,2050,1183.7,1183.7,1183.7
Guinea,Guinea,New Capacity: MW,Reservoir,2027,300.0,300.0,300.0
Guinea,Guinea,New Capacity: MW,Reservoir,2030,171.0,171.0,171.0
Guinea,Guinea,New Capacity: MW,Reservoir,2034,31.7,31.7,31.7
Guinea,Guinea,New Capacity: MW,Reservoir,2045,73.3,73.3,73.3
Guinea,Guinea,New Capacity: MW,Reservoir,2050,212.8,212.8,212.8
Guinea,Guinea,Price: $/MWh,,2026,857.1,857.1,857.1
Guinea,Guinea,Price: $/MWh,,2027,139.5,139.5,139.5
Guinea,Guinea,Price: $/MWh,,2028,114.0,114.0,114.0
Guinea,Guinea,Price: $/MWh,,2029,149.7,149.7,149.7
Guinea,Guinea,Price: $/MWh,,2030,84.6,84.6,84.6
Guinea,Guinea,Price: $/MWh,,2031,86.5,86.5,86.5
Guinea,Guinea,Price: $/MWh,,2032,79.8,79.8,79.8
Guinea,Guinea,Price: $/MWh,,2033,79.0,79.0,79.0
Guinea,Guinea,Price: $/MWh,,2034,113.0,113.0,113.0
Guinea,Guinea,Price: $/MWh,,2035,97.5,97.5,97.5
Guinea,Guinea,Price: $/MWh,,2040,74.1,74.1,74.1
Guinea,Guinea,Price: $/MWh,,2045,85.4,85.4,85.4
Guinea,Guinea,Price: $/MWh,,2050,83.4,83.4,83.4
Guinea,Guinea,Spinning Reserve: GWh,,2026,1130.0,1130.0,1130.0
Guinea,Guinea,Spinning Reserve: GWh,,2027,493.9,493.9,493.9
Guinea,Guinea,Spinning Reserve: GWh,,2028,522.8,522.8,522.8
Guinea,Guinea,Spinning Reserve: GWh,,2029,551.7,551.7,551.7
Guinea,Guinea,Spinning Reserve: GWh,,2030,694.1,694.1,694.1
Guinea,Guinea,Spinning Reserve: GWh,,2031,740.6,740.6,740.6
Guinea,Guinea,Spinning Reserve: GWh,,2032,768.1,768.1,768.1
Guinea,Guinea,Spinning Reserve: GWh,,2033,803.3,803.3,803.3
Guinea,Guinea,Spinning Reserve: GWh,,2034,833.6,833.6,833.6
Guinea,Guinea,Spinning Reserve: GWh,,2035,850.7,850.7,850.7
Guinea,Guinea,Spinning Reserve: GWh,,2040,1179.6,1179.6,1179.6
Guinea,Guinea,Spinning Reserve: GWh,,2045,1537.1,1537.1,1537.1
Guinea,Guinea,Spinning Reserve: GWh,,2050,1859.7,1859.7,1859.7
Guinea,Guinea,Surplus generation: GWh,,2040,0.6,0.6,0.6
Guinea,Guinea,Surplus generation: GWh,,2045,5.3,5.3,5.3
Guinea,Guinea,Total Demand: GWh,,2026,4170.6,4170.6,4170.6
Guinea,Guinea,Total Demand: GWh,,2027,4429.9,4429.9,4429.9
Guinea,Guinea,Total Demand: GWh,,2028,4689.1,4689.1,4689.1
Guinea,Guinea,Total Demand: GWh,,2029,4948.4,4948.4,4948.4
Guinea,Guinea,Total Demand: GWh,,2030,5207.7,5207.7,5207.7
Guinea,Guinea,Total Demand: GWh,,2031,5467.0,5467.0,5467.0
Guinea,Guinea,Total Demand: GWh,,2032,5726.3,5726.3,5726.3
Guinea,Guinea,Total Demand: GWh,,2033,5985.6,5985.6,5985.6
Guinea,Guinea,Total Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Total Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Total Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Total Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Total Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Trade shared benefits: $/MWh,,,-22.1,-22.1,-22.1
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2026,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2027,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2028,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2029,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2030,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2031,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2032,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2033,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2034,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2035,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2040,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2045,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2050,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,Liberia,2026,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2027,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2028,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2029,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2030,52.0,52.0,52.0
