country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2027,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2028,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2050,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2029,3.5,3.5,3.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2030,11.5,11.5,11.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2031,15.8,15.8,15.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2032,21.6,21.6,21.6
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2033,29.6,29.6,29.6
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2034,32.8,32.8,32.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2035,46.4,46.4,46.4
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2040,137.5,137.5,137.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2045,247.5,247.5,247.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2050,430.1,430.1,430.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2027,80.9,80.9,80.9
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2028,44.4,44.4,44.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2029,37.0,37.0,37.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2030,3.2,3.2,3.2
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2031,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2032,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2033,8.4,8.4,8.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2034,68.0,68.0,68.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2035,11.3,11.3,11.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2040,11.6,11.6,11.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2045,47.8,47.8,47.8
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2050,39.8,39.8,39.8
GuineaBissau,GuineaBissau,Energy: GWh,PV,2029,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2030,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2031,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2032,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2033,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2034,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2035,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2040,328.9,328.9,328.9
GuineaBissau,GuineaBissau,Energy: GWh,PV,2045,591.7,591.7,591.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2050,913.5,913.5,913.5
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2032,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2033,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2034,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2035,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2040,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2045,48.7,48.7,48.7
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2050,47.4,47.4,47.4
GuineaBissau,GuineaBissau,Export revenues with internal zones: $/MWh,,,-5.6,-5.6,-5.6
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2026,9.7,9.7,9.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2027,35.7,35.7,35.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2028,25.5,25.5,25.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2029,31.6,31.6,31.6
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2030,17.5,17.5,17.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2031,16.8,16.8,16.8
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2032,14.3,14.3,14.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2033,17.3,17.3,17.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2034,22.5,22.5,22.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2035,12.3,12.3,12.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2040,45.1,45.1,45.1
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2045,82.2,82.2,82.2
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2050,89.5,89.5,89.5
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,10.0,10.0,10.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,2.0,2.0,2.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,3.2,3.2,3.2
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,3.4,3.4,3.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,7.8,7.8,7.8
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,12.1,12.1,12.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,16.9,16.9,16.9
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2027,8.7,8.7,8.7
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,4.8,4.8,4.8
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,4.0,4.0,4.0
GuineaBissau,GuineaBissau,Fuel costs: $m,,2030,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2031,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2032,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2034,7.3,7.3,7.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,1.2,1.2,1.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2040,1.2,1.2,1.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2045,5.2,5.2,5.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2050,4.3,4.3,4.3
GuineaBissau,GuineaBissau,Generation: GWh,,2027,80.9,80.9,80.9
GuineaBissau,GuineaBissau,Generation: GWh,,2028,44.4,44.4,44.4
GuineaBissau,GuineaBissau,Generation: GWh,,2029,100.2,100.2,100.2
GuineaBissau,GuineaBissau,Generation: GWh,,2030,74.5,74.5,74.5
GuineaBissau,GuineaBissau,Generation: GWh,,2031,83.9,83.9,83.9
GuineaBissau,GuineaBissau,Generation: GWh,,2032,138.7,138.7,138.7
GuineaBissau,GuineaBissau,Generation: GWh,,2033,146.8,146.8,146.8
GuineaBissau,GuineaBissau,Generation: GWh,,2034,209.7,209.7,209.7
GuineaBissau,GuineaBissau,Generation: GWh,,2035,166.5,166.5,166.5
GuineaBissau,GuineaBissau,Generation: GWh,,2040,527.1,527.1,527.1
GuineaBissau,GuineaBissau,Generation: GWh,,2045,935.7,935.7,935.7
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1430.9,1430.9,1430.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,68.3,68.3,68.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,29.4,29.4,29.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,27.4,27.4,27.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,65.3,65.3,65.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,62.4,62.4,62.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,30.4,30.4,30.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,41.9,41.9,41.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,40.0,40.0,40.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,43.3,43.3,43.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,60.7,60.7,60.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,54.6,54.6,54.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,41.0,41.0,41.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,32.1,32.1,32.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,24.8,24.8,24.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,208.7,208.7,208.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,219.8,219.8,219.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,312.1,312.1,312.1
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,300.2,300.2,300.2
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,356.1,356.1,356.1
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,383.7,383.7,383.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,366.9,366.9,366.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,405.5,405.5,405.5
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,382.4,382.4,382.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,466.5,466.5,466.5
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,414.4,414.4,414.4
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,337.9,337.9,337.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,263.0,263.0,263.0
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,43.4,43.4,43.4
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,8.0,8.0,8.0
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,16.1,16.1,16.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,17.1,17.1,17.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,18.2,18.2,18.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,19.2,19.2,19.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,35.8,35.8,35.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,51.2,51.2,51.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,68.6,68.6,68.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,184.1,184.1,184.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,286.7,286.7,286.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,268.5,268.5,268.5
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,338.6,338.6,338.6
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,366.9,366.9,366.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,352.6,352.6,352.6
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,388.2,388.2,388.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,359.9,359.9,359.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,454.3,454.3,454.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,369.2,369.2,369.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,255.7,255.7,255.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,173.5,173.5,173.5
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,43.4,43.4,43.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,6.2,6.2,6.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,7.2,7.2,7.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2034,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2035,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2040,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2045,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2050,63.4,63.4,63.4
GuineaBissau,GuineaBissau,New Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2040,198.2,198.2,198.2
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2045,200.9,200.9,200.9
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,229.9,229.9,229.9
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,140.6,140.6,140.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,124.6,124.6,124.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,224.2,224.2,224.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,219.2,219.2,219.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,85.8,85.8,85.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,114.4,114.4,114.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,113.5,113.5,113.5
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,115.2,115.2,115.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,164.9,164.9,164.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,138.5,138.5,138.5
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,103.4,103.4,103.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,92.8,92.8,92.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,86.8,86.8,86.8
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2027,26.3,26.3,26.3
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2028,25.7,25.7,25.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2029,62.7,62.7,62.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2030,74.7,74.7,74.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2031,79.5,79.5,79.5
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2032,83.1,83.1,83.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2033,90.5,90.5,90.5
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2034,93.6,93.6,93.6
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2035,104.0,104.0,104.0
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2040,171.8,171.8,171.8
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2045,229.4,229.4,229.4
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2050,297.5,297.5,297.5
GuineaBissau,GuineaBissau,Surplus generation: GWh,,2050,16.6,16.6,16.6
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-10.1,-10.1,-10.1
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2028,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2029,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2031,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $/MWh,,,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2026,4.1,4.1,4.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2027,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2028,2.3,2.3,2.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2029,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2030,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2031,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2034,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2035,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2040,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2050,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Variable O&M: $m,,2027,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2030,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2031,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.3,0.3,0.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,893.4,893.4,893.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1102.5,1102.5,1102.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1058.4,1058.4,1058.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,1060.8,1060.8,1060.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,1021.8,1021.8,1021.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,1071.1,1071.1,1071.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,1071.8,1071.8,1071.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,1021.5,1021.5,1021.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,1045.0,1045.0,1045.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,1037.6,1037.6,1037.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,1047.5,1047.5,1047.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,1094.8,1094.8,1094.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,598.7,598.7,598.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4534.6,4534.6,4534.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,3987.4,3987.4,3987.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,3144.2,3144.2,3144.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,4722.2,4722.2,4722.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,4708.0,4708.0,4708.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,3682.7,3682.7,3682.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,4899.0,4899.0,4899.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,630.4,630.4,630.4
