country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2027,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2028,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2029,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2035,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2050,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2029,3.5,3.5,3.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2030,10.8,10.8,10.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2031,15.8,15.8,15.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2032,20.3,20.3,20.3
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2033,28.4,28.4,28.4
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2034,32.8,32.8,32.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2035,41.7,41.7,41.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2040,130.8,130.8,130.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2045,229.7,229.7,229.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2050,376.5,376.5,376.5
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2027,78.0,78.0,78.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2028,43.9,43.9,43.9
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2029,35.5,35.5,35.5
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2030,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2031,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2032,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2033,8.4,8.4,8.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2034,68.0,68.0,68.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2035,15.1,15.1,15.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2040,11.2,11.2,11.2
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2045,19.1,19.1,19.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2050,48.7,48.7,48.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2029,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2030,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2031,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2032,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2033,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2034,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2035,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2040,260.2,260.2,260.2
GuineaBissau,GuineaBissau,Energy: GWh,PV,2045,453.6,453.6,453.6
GuineaBissau,GuineaBissau,Energy: GWh,PV,2050,721.3,721.3,721.3
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2032,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2033,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2034,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2035,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2040,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2045,46.4,46.4,46.4
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2050,45.6,45.6,45.6
GuineaBissau,GuineaBissau,Export revenues with internal zones: $/MWh,,,-4.1,-4.1,-4.1
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2026,9.7,9.7,9.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2027,35.7,35.7,35.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2028,24.8,24.8,24.8
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2029,30.7,30.7,30.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2030,18.1,18.1,18.1
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2031,16.6,16.6,16.6
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2032,17.7,17.7,17.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2033,16.7,16.7,16.7
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2034,20.4,20.4,20.4
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2035,14.3,14.3,14.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2040,29.9,29.9,29.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2045,42.9,42.9,42.9
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2050,35.3,35.3,35.3
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,8.9,8.9,8.9
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,2.0,2.0,2.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,3.2,3.2,3.2
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,3.4,3.4,3.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,7.0,7.0,7.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,10.3,10.3,10.3
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,14.6,14.6,14.6
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,4.7,4.7,4.7
GuineaBissau,GuineaBissau,Fuel costs: $m,,2027,8.4,8.4,8.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,4.7,4.7,4.7
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,3.8,3.8,3.8
GuineaBissau,GuineaBissau,Fuel costs: $m,,2030,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Fuel costs: $m,,2031,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2032,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2034,7.3,7.3,7.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,1.6,1.6,1.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2040,1.2,1.2,1.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2045,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Fuel costs: $m,,2050,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Generation: GWh,,2027,78.0,78.0,78.0
GuineaBissau,GuineaBissau,Generation: GWh,,2028,43.9,43.9,43.9
GuineaBissau,GuineaBissau,Generation: GWh,,2029,98.7,98.7,98.7
GuineaBissau,GuineaBissau,Generation: GWh,,2030,74.2,74.2,74.2
GuineaBissau,GuineaBissau,Generation: GWh,,2031,83.9,83.9,83.9
GuineaBissau,GuineaBissau,Generation: GWh,,2032,137.4,137.4,137.4
GuineaBissau,GuineaBissau,Generation: GWh,,2033,145.6,145.6,145.6
GuineaBissau,GuineaBissau,Generation: GWh,,2034,209.7,209.7,209.7
GuineaBissau,GuineaBissau,Generation: GWh,,2035,165.7,165.7,165.7
GuineaBissau,GuineaBissau,Generation: GWh,,2040,451.2,451.2,451.2
GuineaBissau,GuineaBissau,Generation: GWh,,2045,748.8,748.8,748.8
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1192.2,1192.2,1192.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,73.9,73.9,73.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,29.4,29.4,29.4
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,27.8,27.8,27.8
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,65.3,65.3,65.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,62.5,62.5,62.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,30.7,30.7,30.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,41.9,41.9,41.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,42.2,42.2,42.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,46.3,46.3,46.3
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,60.6,60.6,60.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,67.7,67.7,67.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,44.2,44.2,44.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,40.2,40.2,40.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,31.6,31.6,31.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,208.7,208.7,208.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,222.7,222.7,222.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,311.9,311.9,311.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,300.7,300.7,300.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,355.9,355.9,355.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,383.5,383.5,383.5
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,370.1,370.1,370.1
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,404.6,404.6,404.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,380.3,380.3,380.3
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,463.0,463.0,463.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,466.8,466.8,466.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,462.8,462.8,462.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,382.9,382.9,382.9
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,39.2,39.2,39.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,7.8,7.8,7.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,16.1,16.1,16.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,17.1,17.1,17.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,18.2,18.2,18.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,19.2,19.2,19.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,32.6,32.6,32.6
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,44.2,44.2,44.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,59.1,59.1,59.1
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,187.0,187.0,187.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,287.1,287.1,287.1
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,270.0,270.0,270.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,337.7,337.7,337.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,366.9,366.9,366.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,352.4,352.4,352.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,388.0,388.0,388.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,359.9,359.9,359.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,448.7,448.7,448.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,436.9,436.9,436.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,419.9,419.9,419.9
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,347.6,347.6,347.6
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,40.0,40.0,40.0
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,9.6,9.6,9.6
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,7.2,7.2,7.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2034,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2035,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2040,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2045,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2050,63.4,63.4,63.4
GuineaBissau,GuineaBissau,New Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2040,147.6,147.6,147.6
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2045,142.7,142.7,142.7
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,200.0,200.0,200.0
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,140.6,140.6,140.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,124.6,124.6,124.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,224.2,224.2,224.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,219.2,219.2,219.2
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,86.7,86.7,86.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,114.4,114.4,114.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,118.8,118.8,118.8
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,122.3,122.3,122.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,165.3,165.3,165.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,165.4,165.4,165.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,103.4,103.4,103.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,88.3,88.3,88.3
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,87.1,87.1,87.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2027,26.3,26.3,26.3
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2028,25.7,25.7,25.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2029,62.1,62.1,62.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2030,77.8,77.8,77.8
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2031,78.9,78.9,78.9
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2032,83.3,83.3,83.3
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2033,90.0,90.0,90.0
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2034,93.4,93.4,93.4
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2035,98.7,98.7,98.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2040,168.6,168.6,168.6
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2045,208.1,208.1,208.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2050,268.9,268.9,268.9
GuineaBissau,GuineaBissau,Surplus generation: GWh,,2050,9.6,9.6,9.6
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-10.9,-10.9,-10.9
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2028,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2029,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2030,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2031,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $/MWh,,,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2026,4.1,4.1,4.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2027,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2028,2.3,2.3,2.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2029,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2030,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2031,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2034,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2035,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2040,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2045,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2050,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Variable O&M: $m,,2027,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Variable O&M: $m,,2030,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2031,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.4,0.4,0.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,855.1,855.1,855.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1102.5,1102.5,1102.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,1069.6,1069.6,1069.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,1061.3,1061.3,1061.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,1011.6,1011.6,1011.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,1061.4,1061.4,1061.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,1053.3,1053.3,1053.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,1026.0,1026.0,1026.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,1024.1,1024.1,1024.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,1027.5,1027.5,1027.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,1045.7,1045.7,1045.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,1095.7,1095.7,1095.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,549.9,549.9,549.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,4539.2,4539.2,4539.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,3984.8,3984.8,3984.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,3176.5,3176.5,3176.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,4720.9,4720.9,4720.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,4674.8,4674.8,4674.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,4359.2,4359.2,4359.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,4984.4,4984.4,4984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,632.7,632.7,632.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,679.7,679.7,679.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,666.5,666.5,666.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,350.2,350.2,350.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,667.1,667.1,667.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,672.3,672.3,672.3
