country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2031,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2035,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2029,3.9,3.9,3.9
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2030,6.7,6.7,6.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2031,13.5,13.5,13.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2032,15.7,15.7,15.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2033,23.3,23.3,23.3
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2034,31.8,31.8,31.8
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2035,30.0,30.0,30.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2040,130.6,130.6,130.6
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2045,260.0,260.0,260.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2050,413.7,413.7,413.7
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2028,26.6,26.6,26.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2029,25.8,25.8,25.8
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2030,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2031,24.4,24.4,24.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2032,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2033,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2034,6.0,6.0,6.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2035,21.4,21.4,21.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2040,6.1,6.1,6.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2045,1.6,1.6,1.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2050,10.6,10.6,10.6
GuineaBissau,GuineaBissau,Energy: GWh,PV,2029,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2030,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2031,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2032,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2033,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2034,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2035,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2040,242.2,242.2,242.2
GuineaBissau,GuineaBissau,Energy: GWh,PV,2045,523.2,523.2,523.2
GuineaBissau,GuineaBissau,Energy: GWh,PV,2050,749.4,749.4,749.4
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2032,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2033,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2034,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2035,49.1,49.1,49.1
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2040,49.0,49.0,49.0
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2045,46.0,46.0,46.0
GuineaBissau,GuineaBissau,Energy: GWh,ROR,2050,45.4,45.4,45.4
GuineaBissau,GuineaBissau,Export revenues with internal zones: $/MWh,,,-4.3,-4.3,-4.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2026,10.8,10.8,10.8
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2027,10.6,10.6,10.6
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2028,8.2,8.2,8.2
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2029,22.5,22.5,22.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2030,12.5,12.5,12.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2031,14.8,14.8,14.8
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2032,20.5,20.5,20.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2033,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2034,16.3,16.3,16.3
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2035,14.0,14.0,14.0
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2040,28.5,28.5,28.5
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2045,47.4,47.4,47.4
GuineaBissau,GuineaBissau,Exports exchange: GWh,,2050,24.5,24.5,24.5
GuineaBissau,GuineaBissau,Fixed O&M: $/MWh,,,9.1,9.1,9.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2027,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2028,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2029,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2030,2.0,2.0,2.0
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2031,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2032,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2033,3.2,3.2,3.2
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2034,3.4,3.4,3.4
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2035,3.6,3.6,3.6
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2040,6.8,6.8,6.8
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2045,11.3,11.3,11.3
GuineaBissau,GuineaBissau,Fixed O&M: $m,,2050,15.1,15.1,15.1
GuineaBissau,GuineaBissau,Fuel costs: $/MWh,,,1.7,1.7,1.7
GuineaBissau,GuineaBissau,Fuel costs: $m,,2028,2.9,2.9,2.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2029,2.8,2.8,2.8
GuineaBissau,GuineaBissau,Fuel costs: $m,,2030,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Fuel costs: $m,,2031,2.6,2.6,2.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2032,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2033,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2034,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Fuel costs: $m,,2035,2.3,2.3,2.3
GuineaBissau,GuineaBissau,Fuel costs: $m,,2040,0.7,0.7,0.7
GuineaBissau,GuineaBissau,Fuel costs: $m,,2045,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Fuel costs: $m,,2050,1.1,1.1,1.1
GuineaBissau,GuineaBissau,Generation: GWh,,2028,26.6,26.6,26.6
GuineaBissau,GuineaBissau,Generation: GWh,,2029,89.4,89.4,89.4
GuineaBissau,GuineaBissau,Generation: GWh,,2030,74.8,74.8,74.8
GuineaBissau,GuineaBissau,Generation: GWh,,2031,97.7,97.7,97.7
GuineaBissau,GuineaBissau,Generation: GWh,,2032,129.8,129.8,129.8
GuineaBissau,GuineaBissau,Generation: GWh,,2033,137.4,137.4,137.4
GuineaBissau,GuineaBissau,Generation: GWh,,2034,146.6,146.6,146.6
GuineaBissau,GuineaBissau,Generation: GWh,,2035,160.2,160.2,160.2
GuineaBissau,GuineaBissau,Generation: GWh,,2040,427.9,427.9,427.9
GuineaBissau,GuineaBissau,Generation: GWh,,2045,830.8,830.8,830.8
GuineaBissau,GuineaBissau,Generation: GWh,,2050,1219.1,1219.1,1219.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $/MWh,,,96.9,96.9,96.9
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2026,179.8,179.8,179.8
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2027,37.5,37.5,37.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2028,71.2,71.2,71.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2029,75.0,75.0,75.0
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2030,35.6,35.6,35.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2031,57.8,57.8,57.8
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2032,29.7,29.7,29.7
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2033,38.6,38.6,38.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2034,49.5,49.5,49.5
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2035,81.6,81.6,81.6
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2040,47.1,47.1,47.1
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2045,40.2,40.2,40.2
GuineaBissau,GuineaBissau,Import costs with internal zones: $m,,2050,32.9,32.9,32.9
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2026,209.8,209.8,209.8
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2027,275.6,275.6,275.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2028,312.6,312.6,312.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2029,301.7,301.7,301.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2030,344.7,344.7,344.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2031,364.0,364.0,364.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2032,375.1,375.1,375.1
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2033,405.3,405.3,405.3
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2034,439.6,439.6,439.6
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2035,453.0,453.0,453.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2040,488.7,488.7,488.7
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2045,428.0,428.0,428.0
GuineaBissau,GuineaBissau,Imports exchange: GWh,,2050,407.2,407.2,407.2
GuineaBissau,GuineaBissau,Investment costs: $/MWh,,,40.4,40.4,40.4
GuineaBissau,GuineaBissau,Investment costs: $m,,2027,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2028,1.8,1.8,1.8
GuineaBissau,GuineaBissau,Investment costs: $m,,2029,6.3,6.3,6.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2030,8.0,8.0,8.0
GuineaBissau,GuineaBissau,Investment costs: $m,,2031,8.3,8.3,8.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2032,16.1,16.1,16.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2033,17.1,17.1,17.1
GuineaBissau,GuineaBissau,Investment costs: $m,,2034,18.2,18.2,18.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2035,19.2,19.2,19.2
GuineaBissau,GuineaBissau,Investment costs: $m,,2040,31.9,31.9,31.9
GuineaBissau,GuineaBissau,Investment costs: $m,,2045,48.3,48.3,48.3
GuineaBissau,GuineaBissau,Investment costs: $m,,2050,62.2,62.2,62.2
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2026,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2027,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2029,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2030,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2031,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2032,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2033,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2034,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2035,0.8,0.8,0.8
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2040,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2045,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Net interchange Ratio: GWh,,2050,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2028,304.4,304.4,304.4
GuineaBissau,GuineaBissau,Net interchange: GWh,,2029,279.2,279.2,279.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2030,332.2,332.2,332.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2031,349.2,349.2,349.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2032,354.6,354.6,354.6
GuineaBissau,GuineaBissau,Net interchange: GWh,,2033,390.2,390.2,390.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2034,423.3,423.3,423.3
GuineaBissau,GuineaBissau,Net interchange: GWh,,2035,439.0,439.0,439.0
GuineaBissau,GuineaBissau,Net interchange: GWh,,2040,460.2,460.2,460.2
GuineaBissau,GuineaBissau,Net interchange: GWh,,2045,380.7,380.7,380.7
GuineaBissau,GuineaBissau,Net interchange: GWh,,2050,382.6,382.6,382.6
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2030,43.4,43.4,43.4
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2031,6.2,6.2,6.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2033,7.2,7.2,7.2
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2034,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2035,12.7,12.7,12.7
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2040,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2045,63.8,63.8,63.8
GuineaBissau,GuineaBissau,New Capacity: MW,Battery,2050,73.2,73.2,73.2
GuineaBissau,GuineaBissau,New Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2040,134.9,134.9,134.9
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2045,214.2,214.2,214.2
GuineaBissau,GuineaBissau,New Capacity: MW,PV,2050,164.3,164.3,164.3
GuineaBissau,GuineaBissau,New Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Price: $/MWh,,2026,857.1,857.1,857.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2027,135.5,135.5,135.5
GuineaBissau,GuineaBissau,Price: $/MWh,,2028,242.4,242.4,242.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2029,259.6,259.6,259.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2030,103.6,103.6,103.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2031,163.1,163.1,163.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2032,84.1,84.1,84.1
GuineaBissau,GuineaBissau,Price: $/MWh,,2033,101.6,101.6,101.6
GuineaBissau,GuineaBissau,Price: $/MWh,,2034,122.4,122.4,122.4
GuineaBissau,GuineaBissau,Price: $/MWh,,2035,200.9,200.9,200.9
GuineaBissau,GuineaBissau,Price: $/MWh,,2040,106.7,106.7,106.7
GuineaBissau,GuineaBissau,Price: $/MWh,,2045,93.5,93.5,93.5
GuineaBissau,GuineaBissau,Price: $/MWh,,2050,89.4,89.4,89.4
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2027,26.3,26.3,26.3
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2028,25.7,25.7,25.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2029,64.1,64.1,64.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2030,81.2,81.2,81.2
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2031,112.1,112.1,112.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2032,98.7,98.7,98.7
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2033,90.3,90.3,90.3
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2034,95.2,95.2,95.2
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2035,99.4,99.4,99.4
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2040,157.9,157.9,157.9
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2045,219.1,219.1,219.1
GuineaBissau,GuineaBissau,Spinning Reserve: GWh,,2050,270.3,270.3,270.3
GuineaBissau,GuineaBissau,Surplus generation: GWh,,2045,4.7,4.7,4.7
GuineaBissau,GuineaBissau,Surplus generation: GWh,,2050,26.7,26.7,26.7
GuineaBissau,GuineaBissau,Total Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Total Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Trade shared benefits: $/MWh,,,-10.2,-10.2,-10.2
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2028,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2029,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2030,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2031,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Transmission Capacity: MW,Guinea,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $/MWh,,,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2027,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2028,2.1,2.1,2.1
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2029,2.2,2.2,2.2
GuineaBissau,GuineaBissau,Unmet country planning reserve costs: $m,,2031,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $/MWh,,,1.4,1.4,1.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2026,4.1,4.1,4.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2027,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2028,2.3,2.3,2.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2029,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2030,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2031,0.3,0.3,0.3
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2034,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2035,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2040,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2045,0.5,0.5,0.5
GuineaBissau,GuineaBissau,Unmet country spinning reserve costs: $m,,2050,0.6,0.6,0.6
GuineaBissau,GuineaBissau,Unmet demand costs: $/MWh,,,0.4,0.4,0.4
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2028,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand costs: $m,,2029,1.9,1.9,1.9
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2028,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Unmet demand: GWh,,2029,1.0,1.0,1.0
GuineaBissau,GuineaBissau,Variable O&M: $/MWh,,,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2028,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2029,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2030,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2031,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2032,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2033,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2035,0.2,0.2,0.2
GuineaBissau,GuineaBissau,Variable O&M: $m,,2040,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Variable O&M: $m,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Variable O&M: $m,,2050,0.1,0.1,0.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2026,829.6,829.6,829.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2027,1112.5,1112.5,1112.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2028,1111.3,1111.3,1111.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2029,821.9,821.9,821.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2030,841.4,841.4,841.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2031,779.5,779.5,779.5
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2032,779.1,779.1,779.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2033,749.3,749.3,749.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2034,783.9,783.9,783.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2035,719.3,719.3,719.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2040,762.2,762.2,762.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2045,742.2,742.2,742.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Burkina,2050,436.9,436.9,436.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2026,485.3,485.3,485.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2027,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2028,1024.9,1024.9,1024.9
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2029,2906.7,2906.7,2906.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2030,2954.0,2954.0,2954.0
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2031,2135.3,2135.3,2135.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2032,2688.2,2688.2,2688.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2033,2782.6,2782.6,2782.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2034,2785.3,2785.3,2785.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2035,2984.4,2984.4,2984.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2040,2085.2,2085.2,2085.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2045,1235.1,1235.1,1235.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Ghana,2050,125.2,125.2,125.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2026,681.8,681.8,681.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2027,671.1,671.1,671.1
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2028,653.6,653.6,653.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2029,548.3,548.3,548.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2030,675.8,675.8,675.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2031,679.3,679.3,679.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2032,89.8,89.8,89.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2033,127.2,127.2,127.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2034,537.3,537.3,537.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2035,521.4,521.4,521.4
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2040,611.6,611.6,611.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2045,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2026,1050.2,1050.2,1050.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2027,1046.6,1046.6,1046.6
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2028,1021.2,1021.2,1021.2
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2029,1003.7,1003.7,1003.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2030,1026.8,1026.8,1026.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2031,1044.7,1044.7,1044.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2032,352.8,352.8,352.8
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2033,236.7,236.7,236.7
IvoryCoast,IvoryCoast,Annual Energy Exchanges: GWh,Mali,2034,290.0,290.0,290.0
