country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Guinea,Guinea,Demand: GWh,,2027,4429.9,4429.9,4429.9
Guinea,Guinea,Demand: GWh,,2028,4689.1,4689.1,4689.1
Guinea,Guinea,Demand: GWh,,2029,4948.4,4948.4,4948.4
Guinea,Guinea,Demand: GWh,,2030,5207.7,5207.7,5207.7
Guinea,Guinea,Demand: GWh,,2031,5467.0,5467.0,5467.0
Guinea,Guinea,Demand: GWh,,2032,5726.3,5726.3,5726.3
Guinea,Guinea,Demand: GWh,,2033,5985.6,5985.6,5985.6
Guinea,Guinea,Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Emissions: MtCO2,,2026,0.3,0.3,0.3
Guinea,Guinea,Energy: GWh,Diesel,2026,354.8,354.8,354.8
Guinea,Guinea,Energy: GWh,PV,2030,151.3,151.3,151.3
Guinea,Guinea,Energy: GWh,PV,2031,302.6,302.6,302.6
Guinea,Guinea,Energy: GWh,PV,2032,454.0,454.0,454.0
Guinea,Guinea,Energy: GWh,PV,2033,605.3,605.3,605.3
Guinea,Guinea,Energy: GWh,PV,2034,756.6,756.6,756.6
Guinea,Guinea,Energy: GWh,PV,2035,907.9,907.9,907.9
Guinea,Guinea,Energy: GWh,PV,2040,1664.5,1664.5,1664.5
Guinea,Guinea,Energy: GWh,PV,2045,2421.1,2421.1,2421.1
Guinea,Guinea,Energy: GWh,PV,2050,3177.8,3177.8,3177.8
Guinea,Guinea,Energy: GWh,Reservoir,2026,3802.8,3802.8,3802.8
Guinea,Guinea,Energy: GWh,Reservoir,2027,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2028,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2029,5070.7,5070.7,5070.7
Guinea,Guinea,Energy: GWh,Reservoir,2030,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2031,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2032,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2033,5357.2,5357.2,5357.2
Guinea,Guinea,Energy: GWh,Reservoir,2034,5512.1,5512.1,5512.1
Guinea,Guinea,Energy: GWh,Reservoir,2035,5512.1,5512.1,5512.1
Guinea,Guinea,Energy: GWh,Reservoir,2040,5512.1,5512.1,5512.1
Guinea,Guinea,Energy: GWh,Reservoir,2045,6000.6,6000.6,6000.6
Guinea,Guinea,Energy: GWh,Reservoir,2050,6768.7,6768.7,6768.7
Guinea,Guinea,Export revenues with internal zones: $/MWh,,,-16.3,-16.3,-16.3
Guinea,Guinea,Exports exchange: GWh,,2026,938.8,938.8,938.8
Guinea,Guinea,Exports exchange: GWh,,2027,1294.3,1294.3,1294.3
Guinea,Guinea,Exports exchange: GWh,,2028,1478.2,1478.2,1478.2
Guinea,Guinea,Exports exchange: GWh,,2029,1322.7,1322.7,1322.7
Guinea,Guinea,Exports exchange: GWh,,2030,1433.7,1433.7,1433.7
Guinea,Guinea,Exports exchange: GWh,,2031,1386.4,1386.4,1386.4
Guinea,Guinea,Exports exchange: GWh,,2032,1373.7,1373.7,1373.7
Guinea,Guinea,Exports exchange: GWh,,2033,1325.3,1325.3,1325.3
Guinea,Guinea,Exports exchange: GWh,,2034,1399.7,1399.7,1399.7
Guinea,Guinea,Exports exchange: GWh,,2035,1401.8,1401.8,1401.8
Guinea,Guinea,Exports exchange: GWh,,2040,1132.5,1132.5,1132.5
Guinea,Guinea,Exports exchange: GWh,,2045,1083.3,1083.3,1083.3
Guinea,Guinea,Exports exchange: GWh,,2050,1060.0,1060.0,1060.0
Guinea,Guinea,Fixed O&M: $/MWh,,,10.7,10.7,10.7
Guinea,Guinea,Fixed O&M: $m,,2026,54.6,54.6,54.6
Guinea,Guinea,Fixed O&M: $m,,2027,56.9,56.9,56.9
Guinea,Guinea,Fixed O&M: $m,,2028,56.9,56.9,56.9
Guinea,Guinea,Fixed O&M: $m,,2029,56.9,56.9,56.9
Guinea,Guinea,Fixed O&M: $m,,2030,62.6,62.6,62.6
Guinea,Guinea,Fixed O&M: $m,,2031,63.8,63.8,63.8
Guinea,Guinea,Fixed O&M: $m,,2032,65.0,65.0,65.0
Guinea,Guinea,Fixed O&M: $m,,2033,66.2,66.2,66.2
Guinea,Guinea,Fixed O&M: $m,,2034,69.1,69.1,69.1
Guinea,Guinea,Fixed O&M: $m,,2035,70.3,70.3,70.3
Guinea,Guinea,Fixed O&M: $m,,2040,76.3,76.3,76.3
Guinea,Guinea,Fixed O&M: $m,,2045,87.7,87.7,87.7
Guinea,Guinea,Fixed O&M: $m,,2050,103.7,103.7,103.7
Guinea,Guinea,Fuel costs: $/MWh,,,0.5,0.5,0.5
Guinea,Guinea,Fuel costs: $m,,2026,47.9,47.9,47.9
Guinea,Guinea,Generation: GWh,,2026,4157.6,4157.6,4157.6
Guinea,Guinea,Generation: GWh,,2027,5070.7,5070.7,5070.7
Guinea,Guinea,Generation: GWh,,2028,5070.7,5070.7,5070.7
Guinea,Guinea,Generation: GWh,,2029,5070.7,5070.7,5070.7
Guinea,Guinea,Generation: GWh,,2030,5508.5,5508.5,5508.5
Guinea,Guinea,Generation: GWh,,2031,5659.8,5659.8,5659.8
Guinea,Guinea,Generation: GWh,,2032,5811.2,5811.2,5811.2
Guinea,Guinea,Generation: GWh,,2033,5962.5,5962.5,5962.5
Guinea,Guinea,Generation: GWh,,2034,6268.7,6268.7,6268.7
Guinea,Guinea,Generation: GWh,,2035,6420.0,6420.0,6420.0
Guinea,Guinea,Generation: GWh,,2040,7176.6,7176.6,7176.6
Guinea,Guinea,Generation: GWh,,2045,8421.8,8421.8,8421.8
Guinea,Guinea,Generation: GWh,,2050,9946.5,9946.5,9946.5
Guinea,Guinea,Import costs with internal zones: $/MWh,,,18.6,18.6,18.6
Guinea,Guinea,Import costs with internal zones: $m,,2026,133.3,133.3,133.3
Guinea,Guinea,Import costs with internal zones: $m,,2027,82.2,82.2,82.2
Guinea,Guinea,Import costs with internal zones: $m,,2028,121.3,121.3,121.3
Guinea,Guinea,Import costs with internal zones: $m,,2029,113.0,113.0,113.0
Guinea,Guinea,Import costs with internal zones: $m,,2030,90.6,90.6,90.6
Guinea,Guinea,Import costs with internal zones: $m,,2031,96.8,96.8,96.8
Guinea,Guinea,Import costs with internal zones: $m,,2032,93.3,93.3,93.3
Guinea,Guinea,Import costs with internal zones: $m,,2033,97.6,97.6,97.6
Guinea,Guinea,Import costs with internal zones: $m,,2034,167.9,167.9,167.9
Guinea,Guinea,Import costs with internal zones: $m,,2035,86.6,86.6,86.6
Guinea,Guinea,Import costs with internal zones: $m,,2040,135.9,135.9,135.9
Guinea,Guinea,Import costs with internal zones: $m,,2045,163.2,163.2,163.2
Guinea,Guinea,Import costs with internal zones: $m,,2050,156.9,156.9,156.9
Guinea,Guinea,Imports exchange: GWh,,2026,951.7,951.7,951.7
Guinea,Guinea,Imports exchange: GWh,,2027,653.5,653.5,653.5
Guinea,Guinea,Imports exchange: GWh,,2028,1096.7,1096.7,1096.7
Guinea,Guinea,Imports exchange: GWh,,2029,1200.5,1200.5,1200.5
Guinea,Guinea,Imports exchange: GWh,,2030,1132.9,1132.9,1132.9
Guinea,Guinea,Imports exchange: GWh,,2031,1193.6,1193.6,1193.6
Guinea,Guinea,Imports exchange: GWh,,2032,1288.8,1288.8,1288.8
Guinea,Guinea,Imports exchange: GWh,,2033,1348.4,1348.4,1348.4
Guinea,Guinea,Imports exchange: GWh,,2034,1375.8,1375.8,1375.8
Guinea,Guinea,Imports exchange: GWh,,2035,1485.9,1485.9,1485.9
Guinea,Guinea,Imports exchange: GWh,,2040,1756.4,1756.4,1756.4
Guinea,Guinea,Imports exchange: GWh,,2045,1758.5,1758.5,1758.5
Guinea,Guinea,Imports exchange: GWh,,2050,1628.7,1628.7,1628.7
Guinea,Guinea,Investment costs: $/MWh,,,28.0,28.0,28.0
Guinea,Guinea,Investment costs: $m,,2027,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2028,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2029,99.9,99.9,99.9
Guinea,Guinea,Investment costs: $m,,2030,138.6,138.6,138.6
Guinea,Guinea,Investment costs: $m,,2031,147.2,147.2,147.2
Guinea,Guinea,Investment costs: $m,,2032,155.6,155.6,155.6
Guinea,Guinea,Investment costs: $m,,2033,163.7,163.7,163.7
Guinea,Guinea,Investment costs: $m,,2034,182.8,182.8,182.8
Guinea,Guinea,Investment costs: $m,,2035,190.5,190.5,190.5
Guinea,Guinea,Investment costs: $m,,2040,223.5,223.5,223.5
Guinea,Guinea,Investment costs: $m,,2045,288.6,288.6,288.6
Guinea,Guinea,Investment costs: $m,,2050,379.4,379.4,379.4
Guinea,Guinea,Net interchange Ratio: GWh,,2035,0.0,0.0,0.0
Guinea,Guinea,Net interchange Ratio: GWh,,2040,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2045,0.1,0.1,0.1
Guinea,Guinea,Net interchange Ratio: GWh,,2050,0.1,0.1,0.1
Guinea,Guinea,Net interchange: GWh,,2026,13.0,13.0,13.0
Guinea,Guinea,Net interchange: GWh,,2033,23.1,23.1,23.1
Guinea,Guinea,Net interchange: GWh,,2035,84.1,84.1,84.1
Guinea,Guinea,Net interchange: GWh,,2040,623.9,623.9,623.9
Guinea,Guinea,Net interchange: GWh,,2045,675.2,675.2,675.2
Guinea,Guinea,Net interchange: GWh,,2050,568.6,568.6,568.6
Guinea,Guinea,New Capacity: MW,PV,2030,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2031,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2032,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2033,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2034,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2035,100.0,100.0,100.0
Guinea,Guinea,New Capacity: MW,PV,2040,500.0,500.0,500.0
Guinea,Guinea,New Capacity: MW,PV,2045,500.0,500.0,500.0
Guinea,Guinea,New Capacity: MW,PV,2050,500.0,500.0,500.0
Guinea,Guinea,New Capacity: MW,Reservoir,2027,300.0,300.0,300.0
Guinea,Guinea,New Capacity: MW,Reservoir,2030,90.0,90.0,90.0
Guinea,Guinea,New Capacity: MW,Reservoir,2034,33.3,33.3,33.3
Guinea,Guinea,New Capacity: MW,Reservoir,2045,109.6,109.6,109.6
Guinea,Guinea,New Capacity: MW,Reservoir,2050,198.2,198.2,198.2
Guinea,Guinea,Price: $/MWh,,2026,140.3,140.3,140.3
Guinea,Guinea,Price: $/MWh,,2027,123.8,123.8,123.8
Guinea,Guinea,Price: $/MWh,,2028,109.1,109.1,109.1
Guinea,Guinea,Price: $/MWh,,2029,92.8,92.8,92.8
Guinea,Guinea,Price: $/MWh,,2030,78.8,78.8,78.8
Guinea,Guinea,Price: $/MWh,,2031,79.9,79.9,79.9
Guinea,Guinea,Price: $/MWh,,2032,72.4,72.4,72.4
Guinea,Guinea,Price: $/MWh,,2033,72.4,72.4,72.4
Guinea,Guinea,Price: $/MWh,,2034,120.9,120.9,120.9
Guinea,Guinea,Price: $/MWh,,2035,58.0,58.0,58.0
Guinea,Guinea,Price: $/MWh,,2040,77.0,77.0,77.0
Guinea,Guinea,Price: $/MWh,,2045,90.7,90.7,90.7
Guinea,Guinea,Price: $/MWh,,2050,90.1,90.1,90.1
Guinea,Guinea,Surplus generation: GWh,,2050,40.2,40.2,40.2
Guinea,Guinea,Total Demand: GWh,,2026,4170.6,4170.6,4170.6
Guinea,Guinea,Total Demand: GWh,,2027,4429.9,4429.9,4429.9
Guinea,Guinea,Total Demand: GWh,,2028,4689.1,4689.1,4689.1
Guinea,Guinea,Total Demand: GWh,,2029,4948.4,4948.4,4948.4
Guinea,Guinea,Total Demand: GWh,,2030,5207.7,5207.7,5207.7
Guinea,Guinea,Total Demand: GWh,,2031,5467.0,5467.0,5467.0
Guinea,Guinea,Total Demand: GWh,,2032,5726.3,5726.3,5726.3
Guinea,Guinea,Total Demand: GWh,,2033,5985.6,5985.6,5985.6
Guinea,Guinea,Total Demand: GWh,,2034,6244.9,6244.9,6244.9
Guinea,Guinea,Total Demand: GWh,,2035,6504.1,6504.1,6504.1
Guinea,Guinea,Total Demand: GWh,,2040,7800.6,7800.6,7800.6
Guinea,Guinea,Total Demand: GWh,,2045,9097.0,9097.0,9097.0
Guinea,Guinea,Total Demand: GWh,,2050,10393.4,10393.4,10393.4
Guinea,Guinea,Trade shared benefits: $/MWh,,,-21.8,-21.8,-21.8
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2026,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2027,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2028,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2029,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2030,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2031,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2032,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2033,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2034,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2035,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2040,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2045,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,GuineaBissau,2050,73.2,73.2,73.2
Guinea,Guinea,Transmission Capacity: MW,Liberia,2026,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2027,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2028,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2029,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2030,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2031,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2032,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2033,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2034,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2035,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2040,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2045,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Liberia,2050,52.0,52.0,52.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2026,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2027,25.0,25.0,25.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2028,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2029,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2030,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2031,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2032,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2033,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2034,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2035,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2040,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2045,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Mali,2050,100.0,100.0,100.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2026,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2027,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2028,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2029,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2030,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2031,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2032,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2033,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2034,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2035,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2040,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2045,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,Senegal,2050,120.0,120.0,120.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2026,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2027,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2028,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2029,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2030,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2031,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2032,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2033,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2034,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2035,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2040,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2045,26.0,26.0,26.0
Guinea,Guinea,Transmission Capacity: MW,SierraLeone,2050,26.0,26.0,26.0
Guinea,Guinea,Variable O&M: $/MWh,,,0.4,0.4,0.4
Guinea,Guinea,Variable O&M: $m,,2026,4.6,4.6,4.6
Guinea,Guinea,Variable O&M: $m,,2027,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2028,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2029,2.5,2.5,2.5
Guinea,Guinea,Variable O&M: $m,,2030,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2031,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2032,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2033,2.7,2.7,2.7
Guinea,Guinea,Variable O&M: $m,,2034,2.8,2.8,2.8
Guinea,Guinea,Variable O&M: $m,,2035,2.8,2.8,2.8
Guinea,Guinea,Variable O&M: $m,,2040,2.8,2.8,2.8
Guinea,Guinea,Variable O&M: $m,,2045,3.0,3.0,3.0
Guinea,Guinea,Variable O&M: $m,,2050,3.4,3.4,3.4
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2026,9.2,9.2,9.2
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2027,24.2,24.2,24.2
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2028,28.6,28.6,28.6
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2029,20.1,20.1,20.1
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2030,15.4,15.4,15.4
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2031,17.1,17.1,17.1
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2032,15.8,15.8,15.8
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2033,17.0,17.0,17.0
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2034,19.8,19.8,19.8
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2035,14.2,14.2,14.2
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2040,53.8,53.8,53.8
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2045,79.9,79.9,79.9
GuineaBissau,GuineaBissau,Annual Energy Exchanges: GWh,Guinea,2050,82.8,82.8,82.8
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2029,11.2,11.2,11.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2030,54.7,54.7,54.7
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2031,55.0,55.0,55.0
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2032,55.0,55.0,55.0
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2033,68.1,68.1,68.1
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2034,80.8,80.8,80.8
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2035,93.4,93.4,93.4
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2040,157.2,157.2,157.2
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2045,221.0,221.0,221.0
GuineaBissau,GuineaBissau,Capacity: MW,Battery,2050,284.3,284.3,284.3
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2027,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2028,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2029,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2030,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2031,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2032,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2033,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2034,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2035,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2040,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2045,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,Diesel,2050,15.0,15.0,15.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2029,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2030,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2031,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2032,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2033,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2034,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2035,44.0,44.0,44.0
GuineaBissau,GuineaBissau,Capacity: MW,PV,2040,249.5,249.5,249.5
GuineaBissau,GuineaBissau,Capacity: MW,PV,2045,445.4,445.4,445.4
GuineaBissau,GuineaBissau,Capacity: MW,PV,2050,667.7,667.7,667.7
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2032,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2033,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2034,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2035,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2040,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2045,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Capacity: MW,ROR,2050,25.0,25.0,25.0
GuineaBissau,GuineaBissau,Demand: GWh,,2026,199.0,199.0,199.0
GuineaBissau,GuineaBissau,Demand: GWh,,2027,265.0,265.0,265.0
GuineaBissau,GuineaBissau,Demand: GWh,,2028,332.0,332.0,332.0
GuineaBissau,GuineaBissau,Demand: GWh,,2029,365.0,365.0,365.0
GuineaBissau,GuineaBissau,Demand: GWh,,2030,398.0,398.0,398.0
GuineaBissau,GuineaBissau,Demand: GWh,,2031,431.0,431.0,431.0
GuineaBissau,GuineaBissau,Demand: GWh,,2032,464.0,464.0,464.0
GuineaBissau,GuineaBissau,Demand: GWh,,2033,498.0,498.0,498.0
GuineaBissau,GuineaBissau,Demand: GWh,,2034,531.0,531.0,531.0
GuineaBissau,GuineaBissau,Demand: GWh,,2035,564.0,564.0,564.0
GuineaBissau,GuineaBissau,Demand: GWh,,2040,730.0,730.0,730.0
GuineaBissau,GuineaBissau,Demand: GWh,,2045,896.0,896.0,896.0
GuineaBissau,GuineaBissau,Demand: GWh,,2050,1061.0,1061.0,1061.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2027,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2028,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2034,0.1,0.1,0.1
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2045,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Emissions: MtCO2,,2050,0.0,0.0,0.0
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2029,3.5,3.5,3.5
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2030,11.2,11.2,11.2
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2031,15.6,15.6,15.6
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2032,21.7,21.7,21.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2033,29.7,29.7,29.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2034,30.7,30.7,30.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2035,46.3,46.3,46.3
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2040,142.7,142.7,142.7
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2045,249.2,249.2,249.2
GuineaBissau,GuineaBissau,Energy: GWh,Battery,2050,431.1,431.1,431.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2027,89.4,89.4,89.4
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2028,57.6,57.6,57.6
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2029,4.2,4.2,4.2
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2030,3.1,3.1,3.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2031,8.0,8.0,8.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2032,5.3,5.3,5.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2033,8.1,8.1,8.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2034,68.0,68.0,68.0
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2035,9.3,9.3,9.3
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2040,10.1,10.1,10.1
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2045,44.7,44.7,44.7
GuineaBissau,GuineaBissau,Energy: GWh,Diesel,2050,39.5,39.5,39.5
GuineaBissau,GuineaBissau,Energy: GWh,PV,2029,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2030,59.7,59.7,59.7
GuineaBissau,GuineaBissau,Energy: GWh,PV,2031,59.7,59.7,59.7
