country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mali,Mali,Fuel costs: $/MWh,,,9.0,9.0,9.0
Mali,Mali,Fuel costs: $m,,2026,308.5,308.5,308.5
Mali,Mali,Fuel costs: $m,,2027,283.8,283.8,283.8
Mali,Mali,Fuel costs: $m,,2028,39.4,39.4,39.4
Mali,Mali,Fuel costs: $m,,2029,48.4,48.4,48.4
Mali,Mali,Fuel costs: $m,,2040,1.0,1.0,1.0
Mali,Mali,Fuel costs: $m,,2045,3.8,3.8,3.8
Mali,Mali,Fuel costs: $m,,2050,7.6,7.6,7.6
Mali,Mali,Generation: GWh,,2026,3973.9,3973.9,3973.9
Mali,Mali,Generation: GWh,,2027,3950.9,3950.9,3950.9
Mali,Mali,Generation: GWh,,2028,1941.9,1941.9,1941.9
Mali,Mali,Generation: GWh,,2029,2013.3,2013.3,2013.3
Mali,Mali,Generation: GWh,,2030,1769.1,1769.1,1769.1
Mali,Mali,Generation: GWh,,2031,1918.1,1918.1,1918.1
Mali,Mali,Generation: GWh,,2032,2067.2,2067.2,2067.2
Mali,Mali,Generation: GWh,,2033,2216.3,2216.3,2216.3
Mali,Mali,Generation: GWh,,2034,2365.4,2365.4,2365.4
Mali,Mali,Generation: GWh,,2035,2514.5,2514.5,2514.5
Mali,Mali,Generation: GWh,,2040,3435.8,3435.8,3435.8
Mali,Mali,Generation: GWh,,2045,5610.5,5610.5,5610.5
Mali,Mali,Generation: GWh,,2050,8027.3,8027.3,8027.3
Mali,Mali,Import costs with internal zones: $/MWh,,,51.9,51.9,51.9
Mali,Mali,Import costs with internal zones: $m,,2026,201.5,201.5,201.5
Mali,Mali,Import costs with internal zones: $m,,2027,161.6,161.6,161.6
Mali,Mali,Import costs with internal zones: $m,,2028,277.8,277.8,277.8
Mali,Mali,Import costs with internal zones: $m,,2029,337.0,337.0,337.0
Mali,Mali,Import costs with internal zones: $m,,2030,333.7,333.7,333.7
Mali,Mali,Import costs with internal zones: $m,,2031,339.4,339.4,339.4
Mali,Mali,Import costs with internal zones: $m,,2032,331.0,331.0,331.0
Mali,Mali,Import costs with internal zones: $m,,2033,340.8,340.8,340.8
Mali,Mali,Import costs with internal zones: $m,,2034,339.1,339.1,339.1
Mali,Mali,Import costs with internal zones: $m,,2035,304.7,304.7,304.7
Mali,Mali,Import costs with internal zones: $m,,2040,281.0,281.0,281.0
Mali,Mali,Import costs with internal zones: $m,,2045,267.5,267.5,267.5
Mali,Mali,Import costs with internal zones: $m,,2050,289.0,289.0,289.0
Mali,Mali,Imports exchange: GWh,,2026,1080.5,1080.5,1080.5
Mali,Mali,Imports exchange: GWh,,2027,1159.1,1159.1,1159.1
Mali,Mali,Imports exchange: GWh,,2028,2405.6,2405.6,2405.6
Mali,Mali,Imports exchange: GWh,,2029,2465.3,2465.3,2465.3
Mali,Mali,Imports exchange: GWh,,2030,4746.0,4746.0,4746.0
Mali,Mali,Imports exchange: GWh,,2031,4723.7,4723.7,4723.7
Mali,Mali,Imports exchange: GWh,,2032,4637.7,4637.7,4637.7
Mali,Mali,Imports exchange: GWh,,2033,4574.1,4574.1,4574.1
Mali,Mali,Imports exchange: GWh,,2034,4487.3,4487.3,4487.3
Mali,Mali,Imports exchange: GWh,,2035,4550.9,4550.9,4550.9
Mali,Mali,Imports exchange: GWh,,2040,4549.1,4549.1,4549.1
Mali,Mali,Imports exchange: GWh,,2045,4015.4,4015.4,4015.4
Mali,Mali,Imports exchange: GWh,,2050,3566.3,3566.3,3566.3
Mali,Mali,Investment costs: $/MWh,,,16.2,16.2,16.2
Mali,Mali,Investment costs: $m,,2026,28.2,28.2,28.2
Mali,Mali,Investment costs: $m,,2027,38.6,38.6,38.6
Mali,Mali,Investment costs: $m,,2028,38.6,38.6,38.6
Mali,Mali,Investment costs: $m,,2029,38.6,38.6,38.6
Mali,Mali,Investment costs: $m,,2030,42.9,42.9,42.9
Mali,Mali,Investment costs: $m,,2031,47.1,47.1,47.1
Mali,Mali,Investment costs: $m,,2032,51.3,51.3,51.3
Mali,Mali,Investment costs: $m,,2033,55.5,55.5,55.5
Mali,Mali,Investment costs: $m,,2034,59.6,59.6,59.6
Mali,Mali,Investment costs: $m,,2035,63.6,63.6,63.6
Mali,Mali,Investment costs: $m,,2040,89.8,89.8,89.8
Mali,Mali,Investment costs: $m,,2045,159.9,159.9,159.9
Mali,Mali,Investment costs: $m,,2050,242.0,242.0,242.0
Mali,Mali,Net interchange Ratio: GWh,,2028,0.5,0.5,0.5
Mali,Mali,Net interchange Ratio: GWh,,2029,0.5,0.5,0.5
Mali,Mali,Net interchange Ratio: GWh,,2030,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2031,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2032,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2033,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2034,0.5,0.5,0.5
Mali,Mali,Net interchange Ratio: GWh,,2035,0.5,0.5,0.5
Mali,Mali,Net interchange Ratio: GWh,,2040,0.4,0.4,0.4
Mali,Mali,Net interchange Ratio: GWh,,2045,0.3,0.3,0.3
Mali,Mali,Net interchange Ratio: GWh,,2050,0.2,0.2,0.2
Mali,Mali,Net interchange: GWh,,2028,2004.7,2004.7,2004.7
Mali,Mali,Net interchange: GWh,,2029,2117.5,2117.5,2117.5
Mali,Mali,Net interchange: GWh,,2030,2554.1,2554.1,2554.1
Mali,Mali,Net interchange: GWh,,2031,2604.3,2604.3,2604.3
Mali,Mali,Net interchange: GWh,,2032,2667.8,2667.8,2667.8
Mali,Mali,Net interchange: GWh,,2033,2735.8,2735.8,2735.8
Mali,Mali,Net interchange: GWh,,2034,2737.3,2737.3,2737.3
Mali,Mali,Net interchange: GWh,,2035,2738.9,2738.9,2738.9
Mali,Mali,Net interchange: GWh,,2040,2681.9,2681.9,2681.9
Mali,Mali,Net interchange: GWh,,2045,1957.7,1957.7,1957.7
Mali,Mali,Net interchange: GWh,,2050,1447.1,1447.1,1447.1
Mali,Mali,New Capacity: MW,Battery,2040,19.3,19.3,19.3
Mali,Mali,New Capacity: MW,Battery,2045,471.8,471.8,471.8
Mali,Mali,New Capacity: MW,Battery,2050,286.3,286.3,286.3
Mali,Mali,New Capacity: MW,Onshore Wind,2030,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2031,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2032,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2033,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2034,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2035,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2040,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2045,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2050,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,PV,2026,300.0,300.0,300.0
Mali,Mali,New Capacity: MW,PV,2027,113.5,113.5,113.5
Mali,Mali,New Capacity: MW,PV,2040,100.8,100.8,100.8
Mali,Mali,New Capacity: MW,PV,2045,750.0,750.0,750.0
Mali,Mali,New Capacity: MW,PV,2050,750.0,750.0,750.0
Mali,Mali,New Capacity: MW,Reservoir,2050,50.8,50.8,50.8
Mali,Mali,Price: $/MWh,,2026,206.9,206.9,206.9
Mali,Mali,Price: $/MWh,,2027,143.7,143.7,143.7
Mali,Mali,Price: $/MWh,,2028,117.3,117.3,117.3
Mali,Mali,Price: $/MWh,,2029,163.6,163.6,163.6
Mali,Mali,Price: $/MWh,,2030,71.9,71.9,71.9
Mali,Mali,Price: $/MWh,,2031,74.0,74.0,74.0
Mali,Mali,Price: $/MWh,,2032,73.5,73.5,73.5
Mali,Mali,Price: $/MWh,,2033,76.9,76.9,76.9
Mali,Mali,Price: $/MWh,,2034,78.2,78.2,78.2
Mali,Mali,Price: $/MWh,,2035,69.2,69.2,69.2
Mali,Mali,Price: $/MWh,,2040,65.1,65.1,65.1
Mali,Mali,Price: $/MWh,,2045,65.8,65.8,65.8
Mali,Mali,Price: $/MWh,,2050,73.6,73.6,73.6
Mali,Mali,Total Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Total Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Total Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Total Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Total Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Total Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Total Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Total Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Total Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Total Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Total Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Total Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Total Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Trade shared benefits: $/MWh,,,-14.1,-14.1,-14.1
Mali,Mali,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2028,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2029,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2026,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2027,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2028,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2029,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2030,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2031,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2032,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2033,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2034,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2035,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2040,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2045,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2050,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Senegal,2026,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2027,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2028,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2029,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2030,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2031,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2032,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2033,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2034,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2035,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2040,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2045,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2050,150.0,150.0,150.0
Mali,Mali,Unmet demand costs: $/MWh,,,0.0,0.0,0.0
Mali,Mali,Unmet demand costs: $m,,2026,0.3,0.3,0.3
Mali,Mali,Unmet demand costs: $m,,2029,3.7,3.7,3.7
Mali,Mali,Unmet demand: GWh,,2026,0.2,0.2,0.2
Mali,Mali,Unmet demand: GWh,,2029,1.8,1.8,1.8
Mali,Mali,Variable O&M: $/MWh,,,0.6,0.6,0.6
Mali,Mali,Variable O&M: $m,,2026,19.4,19.4,19.4
Mali,Mali,Variable O&M: $m,,2027,17.9,17.9,17.9
Mali,Mali,Variable O&M: $m,,2028,2.9,2.9,2.9
Mali,Mali,Variable O&M: $m,,2029,3.4,3.4,3.4
Mali,Mali,Variable O&M: $m,,2030,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2031,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2032,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2033,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2034,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2035,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2040,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2045,0.7,0.7,0.7
Mali,Mali,Variable O&M: $m,,2050,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2027,2.9,2.9,2.9
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2028,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2026,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2027,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2028,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2029,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2030,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2031,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2032,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2033,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2034,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2035,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2040,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2045,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2050,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,29.8,29.8,29.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,14.5,14.5,14.5
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,12.4,12.4,12.4
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2030,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2031,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2032,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2033,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2034,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2035,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2040,1.4,1.4,1.4
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2045,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2050,2.3,2.3,2.3
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-1.6,-1.6,-1.6
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2027,2.9,2.9,2.9
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2028,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2029,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2032,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2035,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2050,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,1.8,1.8,1.8
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.4,3.4,3.4
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.4,1.4,1.4
Mauritania,Mauritania_Nema,Fuel costs: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2032,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2035,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2040,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Fuel costs: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2050,0.3,0.3,0.3
Mauritania,Mauritania_Nema,Generation: GWh,,2026,29.8,29.8,29.8
Mauritania,Mauritania_Nema,Generation: GWh,,2027,14.5,14.5,14.5
Mauritania,Mauritania_Nema,Generation: GWh,,2028,12.4,12.4,12.4
Mauritania,Mauritania_Nema,Generation: GWh,,2030,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Generation: GWh,,2031,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Generation: GWh,,2032,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Generation: GWh,,2033,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Generation: GWh,,2034,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Generation: GWh,,2035,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Generation: GWh,,2040,1.4,1.4,1.4
Mauritania,Mauritania_Nema,Generation: GWh,,2045,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Generation: GWh,,2050,2.3,2.3,2.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,59.4,59.4,59.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,20.8,20.8,20.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2028,18.3,18.3,18.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2029,6.8,6.8,6.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2030,13.6,13.6,13.6
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2031,14.8,14.8,14.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2032,16.1,16.1,16.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2033,18.4,18.4,18.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2034,19.2,19.2,19.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2035,18.4,18.4,18.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2040,19.4,19.4,19.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2045,22.9,22.9,22.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2050,29.6,29.6,29.6
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2027,171.0,171.0,171.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2028,182.5,182.5,182.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2029,206.0,206.0,206.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2030,210.2,210.2,210.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2031,222.4,222.4,222.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2032,235.4,235.4,235.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2033,247.9,247.9,247.9
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2034,260.8,260.8,260.8
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2035,276.1,276.1,276.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2040,348.6,348.6,348.6
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2045,446.4,446.4,446.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2050,623.9,623.9,623.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2027,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2028,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2029,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2030,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2031,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2032,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2033,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2034,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2035,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2040,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2045,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2050,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2027,168.1,168.1,168.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2028,182.0,182.0,182.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2029,206.0,206.0,206.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2030,210.2,210.2,210.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2031,222.4,222.4,222.4
Mauritania,Mauritania_Nema,Net interchange: GWh,,2032,235.4,235.4,235.4
Mauritania,Mauritania_Nema,Net interchange: GWh,,2033,247.9,247.9,247.9
Mauritania,Mauritania_Nema,Net interchange: GWh,,2034,260.8,260.8,260.8
Mauritania,Mauritania_Nema,Net interchange: GWh,,2035,276.1,276.1,276.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2040,348.6,348.6,348.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2045,446.4,446.4,446.4
Mauritania,Mauritania_Nema,Net interchange: GWh,,2050,623.9,623.9,623.9
Mauritania,Mauritania_Nema,Price: $/MWh,,2026,2000.0,2000.0,2000.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2027,180.4,180.4,180.4
Mauritania,Mauritania_Nema,Price: $/MWh,,2028,148.6,148.6,148.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2029,36.7,36.7,36.7
Mauritania,Mauritania_Nema,Price: $/MWh,,2030,65.2,65.2,65.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2031,66.9,66.9,66.9
Mauritania,Mauritania_Nema,Price: $/MWh,,2032,68.6,68.6,68.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2033,74.6,74.6,74.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2034,74.0,74.0,74.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,66.9,66.9,66.9
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,55.9,55.9,55.9
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,51.4,51.4,51.4
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,49.9,49.9,49.9
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2027,24.3,24.3,24.3
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2028,23.4,23.4,23.4
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2029,20.0,20.0,20.0
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2050,24.0,24.0,24.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
